L0,L1,L2,L3,L4,L5,value,rest,fd
15755,15826,33815,30729,0,,271.442124155074,271.442124155074,0
15755,15826,33815,30731,30650,,85.1381691503167,0,0
15755,15826,33815,30731,30733,,549.628642146877,0,0
15755,15826,33815,30731,34934,,68.0563454008525,0,68.0563454008525
15755,15826,33815,30731,0,,405.177020272491,405.177020272491,0
15755,15826,33815,30732,30732,,170.197393884775,0,0
15755,15826,33815,30732,30733,,177.02556316738,0,0
15755,15826,33815,30732,30735,,92.3074823542541,0,0
15755,15826,33815,30732,34934,,89.0569215360914,0,89.0569215360914
15755,15826,33815,30732,0,,654.440311922205,654.440311922205,0
15755,15826,33815,30733,34934,,5253.38446125897,0,5253.38446125897
15755,15826,33815,30733,0,,22.545223610867,22.545223610867,0
15755,15826,33815,30734,0,,63.9834131499109,63.9834131499109,0
15755,15826,33815,30735,30733,,146.826443552173,0,0
15755,15826,33815,30735,30735,,108.246910151685,0,0
15755,15826,33815,30735,34934,,7960.49814386924,0,7960.49814386924
15755,15826,33815,30735,0,,9.28941073351143,9.28941073351143,0
15755,15826,33815,30745,30733,,97.5872642390732,0,0
15755,15826,33815,30745,0,,212.458757740004,212.458757740004,0
15755,15826,33815,30756,30728,,356.409393306967,0,0
15755,15826,33815,30756,30732,,175.201135088409,0,0
15755,15826,33815,30756,30735,,101.284953655331,0,0
15755,15826,33815,30756,34934,,2222.76108122823,0,2222.76108122823
15755,15826,33815,30756,0,,319.709743966136,319.709743966136,0
15755,15826,33815,30757,34934,,501.357593006182,0,501.357593006182
15755,15826,33815,30757,0,,135.626749985858,135.626749985858,0
15755,15826,33815,30758,30732,,96.3902912648727,0,0
15755,15826,33815,30758,30733,,83.579520618816,0,0
15755,15826,33815,30758,30735,,74.2013176285181,0,0
15755,15826,33815,30758,34934,,5129.05952138312,0,5129.05952138312
15755,15826,33815,30758,0,,106.129689048233,106.129689048233,0
15755,15826,33815,30779,30813,,115.00742742794,0,0
15755,15826,33815,30779,0,,87.9223529651824,87.9223529651824,0
15755,15826,33815,30815,30815,,1113.20942516975,0,0
15755,15826,33815,30815,30816,,1320.49280146386,0,0
15755,15826,33815,30815,30822,,128.167653676087,0,0
15755,15826,33815,30815,30856,,165.815061179369,0,0
15755,15826,33815,30815,30878,,123.204051108888,0,0
15755,15826,33815,30815,30881,,128.466686511471,0,0
15755,15826,33815,30815,30883,,251.511205462461,0,0
15755,15826,33815,30815,30885,,96.1865507356688,0,0
15755,15826,33815,30815,30910,,359.972748815273,0,0
15755,15826,33815,30815,30935,,808.347167704247,0,0
15755,15826,33815,30815,31015,,611.811536383984,0,0
15755,15826,33815,30815,31016,,367.426671459455,0,0
15755,15826,33815,30815,31085,,66.2622971206381,0,0
15755,15826,33815,30815,33015,,104.086912013622,0,0
15755,15826,33815,30815,33815,,158.030476119225,0,0
15755,15826,33815,30815,34841,,1857.11425440878,0,1857.11425440878
15755,15826,33815,30815,34953,,201.454490390685,0,201.454490390685
15755,15826,33815,30815,34957,,70.1596517073241,0,70.1596517073241
15755,15826,33815,30815,0,,1689.5154303415,1689.5154303415,0
15755,15826,33815,30816,30779,,64.4681452058568,0,0
15755,15826,33815,30816,30811,,176.544615879087,0,0
15755,15826,33815,30816,30816,,120.58295548172,0,0
15755,15826,33815,30816,30850,,125.080559063635,0,0
15755,15826,33815,30816,30877,,85.0975357715908,0,0
15755,15826,33815,30816,30878,,215.125395414408,0,0
15755,15826,33815,30816,30880,,148.140647719086,0,0
15755,15826,33815,30816,30881,,337.710346674267,0,0
15755,15826,33815,30816,30883,,96.8491616649994,0,0
15755,15826,33815,30816,30885,,97.2676978544546,0,0
15755,15826,33815,30816,30910,,495.624695863033,0,0
15755,15826,33815,30816,30925,,89.8593419915306,0,0
15755,15826,33815,30816,30930,,180.127324858336,0,0
15755,15826,33815,30816,30932,,355.061980006329,0,0
15755,15826,33815,30816,30933,,722.559562272869,0,0
15755,15826,33815,30816,30935,,914.177558555438,0,0
15755,15826,33815,30816,30957,,151.91838221701,0,0
15755,15826,33815,30816,30958,,676.076937798899,0,0
15755,15826,33815,30816,34841,,9475.24010484663,0,9475.24010484663
15755,15826,33815,30816,34953,,185.791643941572,0,185.791643941572
15755,15826,33815,30816,0,,1055.09752163514,1055.09752163514,0
15755,15826,33815,30817,34841,,341.549802149157,0,341.549802149157
15755,15826,33815,30817,0,,156.295644066685,156.295644066685,0
15755,15826,33815,30820,0,,73.0244540101147,73.0244540101147,0
15755,15826,33815,30822,30822,,206.234952322908,0,0
15755,15826,33815,30822,30823,,209.725562170289,0,0
15755,15826,33815,30822,30850,,77.8157493233624,0,0
15755,15826,33815,30822,34841,,69.2361873599189,0,69.2361873599189
15755,15826,33815,30822,0,,417.610274503661,417.610274503661,0
15755,15826,33815,30823,0,,119.430187723685,119.430187723685,0
15755,15826,33815,30850,0,,68.441607700229,68.441607700229,0
15755,15826,33815,30856,30850,,88.7842222431762,0,0
15755,15826,33815,30856,30856,,405.458328215853,0,0
15755,15826,33815,30856,30878,,113.560463409342,0,0
15755,15826,33815,30856,30880,,76.6884140439495,0,0
15755,15826,33815,30856,30881,,115.256129240874,0,0
15755,15826,33815,30856,30883,,283.380633969039,0,0
15755,15826,33815,30856,30910,,99.5992746757876,0,0
15755,15826,33815,30856,34841,,136.590688265307,0,136.590688265307
15755,15826,33815,30856,0,,805.212087402455,805.212087402455,0
15755,15826,33815,30878,34841,,174.56698827846,0,174.56698827846
15755,15826,33815,30878,0,,186.027215382872,186.027215382872,0
15755,15826,33815,30880,0,,88.4527529145516,88.4527529145516,0
15755,15826,33815,30881,30881,,103.391251506039,0,0
15755,15826,33815,30881,34841,,105.969029876833,0,105.969029876833
15755,15826,33815,30881,0,,209.78182373634,209.78182373634,0
15755,15826,33815,30883,30883,,839.925514752791,0,0
15755,15826,33815,30883,34841,,555.932071288923,0,555.932071288923
15755,15826,33815,30883,34934,,124.876014619189,0,124.876014619189
15755,15826,33815,30883,34953,,65.8112052230916,0,65.8112052230916
15755,15826,33815,30883,0,,444.728507812206,444.728507812206,0
15755,15826,33815,30884,0,,159.140094321261,159.140094321261,0
15755,15826,33815,30885,34841,,233.762532511984,0,233.762532511984
15755,15826,33815,30885,0,,340.848524623267,340.848524623267,0
15755,15826,33815,30910,30928,,63.9646074755278,0,0
15755,15826,33815,30910,30933,,66.8365305550571,0,0
15755,15826,33815,30910,30935,,96.8511471814549,0,0
15755,15826,33815,30910,34841,,1812.31319934325,0,1812.31319934325
15755,15826,33815,30910,0,,187.82316616957,187.82316616957,0
15755,15826,33815,30916,34841,,368.237028768742,0,368.237028768742
15755,15826,33815,30916,0,,5.7627497892491,5.7627497892491,0
15755,15826,33815,30920,0,,98.8570027699005,98.8570027699005,0
15755,15826,33815,30923,0,,86.4412211880854,86.4412211880854,0
15755,15826,33815,30929,0,,326.75054754139,326.75054754139,0
15755,15826,33815,30930,0,,77.7817000678197,77.7817000678197,0
15755,15826,33815,30933,34841,,227.034337920016,0,227.034337920016
15755,15826,33815,30933,0,,79.5443518462889,79.5443518462889,0
15755,15826,33815,30935,34841,,3007.88839462458,0,3007.88839462458
15755,15826,33815,30935,0,,22.3954830479612,22.3954830479612,0
15755,15826,33815,30956,0,,95.9461556238208,95.9461556238208,0
15755,15826,33815,30957,30932,,68.8531229969319,0,0
15755,15826,33815,30957,34841,,175.608833060767,0,175.608833060767
15755,15826,33815,30957,0,,19.6938467363234,19.6938467363234,0
15755,15826,33815,30958,34841,,118.932737936905,0,118.932737936905
15755,15826,33815,30958,0,,43.7957760615786,43.7957760615786,0
15755,15826,33815,31015,26016,,110.050268778919,0,0
15755,15826,33815,31015,27015,,70.1685961869856,0,0
15755,15826,33815,31015,28015,,195.024547757121,0,0
15755,15826,33815,31015,28016,,139.046896002312,0,0
15755,15826,33815,31015,30615,,465.010666332462,0,0
15755,15826,33815,31015,30616,,202.149783136202,0,0
15755,15826,33815,31015,30622,,118.399156020499,0,0
15755,15826,33815,31015,30656,,313.84261069118,0,0
15755,15826,33815,31015,30678,,78.610274441452,0,0
15755,15826,33815,31015,30683,,94.2075233512597,0,0
15755,15826,33815,31015,30685,,334.608373016387,0,0
15755,15826,33815,31015,30710,,79.2231164716646,0,0
15755,15826,33815,31015,30733,,98.7967631568599,0,0
15755,15826,33815,31015,30735,,154.018283732463,0,0
15755,15826,33815,31015,30758,,102.793453625205,0,0
15755,15826,33815,31015,30815,,421.678568759793,0,0
15755,15826,33815,31015,30816,,691.096016858927,0,0
15755,15826,33815,31015,30856,,93.113707837565,0,0
15755,15826,33815,31015,30883,,89.0264521435744,0,0
15755,15826,33815,31015,30910,,97.6393075037308,0,0
15755,15826,33815,31015,30935,,132.810991410386,0,0
15755,15826,33815,31015,31015,,71663.8796781242,0,0
15755,15826,33815,31015,31016,,43034.9419830456,0,0
15755,15826,33815,31015,31017,,5430.17485510153,0,0
15755,15826,33815,31015,31022,,1954.58566404308,0,0
15755,15826,33815,31015,31023,,267.527948858283,0,0
15755,15826,33815,31015,31050,,1043.85461649576,0,0
15755,15826,33815,31015,31056,,3437.738607681,0,0
15755,15826,33815,31015,31057,,252.933370170567,0,0
15755,15826,33815,31015,31077,,143.913253198703,0,0
15755,15826,33815,31015,31078,,154.573052369802,0,0
15755,15826,33815,31015,31080,,678.663385486327,0,0
15755,15826,33815,31015,31083,,524.589518719241,0,0
15755,15826,33815,31015,31084,,131.059175974137,0,0
15755,15826,33815,31015,31085,,7699.384623446,0,0
15755,15826,33815,31015,31110,,234.025714016489,0,0
15755,15826,33815,31015,31128,,206.750983939392,0,0
15755,15826,33815,31015,31129,,338.89688709281,0,0
15755,15826,33815,31015,31131,,7190.94784931335,0,0
15755,15826,33815,31015,31132,,1602.30246544998,0,0
15755,15826,33815,31015,31133,,932.818792803621,0,0
15755,15826,33815,31015,31134,,144.92989478496,0,0
15755,15826,33815,31015,31135,,1067.70606097105,0,0
15755,15826,33815,31015,31156,,129.802881913153,0,0
15755,15826,33815,31015,31415,,386.097437893078,0,0
15755,15826,33815,31015,31615,,105.31593242639,0,0
15755,15826,33815,31015,31616,,243.304465011462,0,0
15755,15826,33815,31015,31815,,141.773424585666,0,0
15755,15826,33815,31015,32016,,70.4830521425658,0,0
15755,15826,33815,31015,32216,,141.325409264893,0,0
15755,15826,33815,31015,32815,,99.8008705576475,0,0
15755,15826,33815,31015,32816,,109.999301619966,0,0
15755,15826,33815,31015,33415,,163.257899525611,0,0
15755,15826,33815,31015,33416,,151.185637202038,0,0
15755,15826,33815,31015,33764,,105.613257626645,0,0
15755,15826,33815,31015,33768,,73.7095470201469,0,0
15755,15826,33815,31015,33811,,98.8647781857303,0,0
15755,15826,33815,31015,33815,,2478.14597246084,0,0
15755,15826,33815,31015,33816,,356.981614818804,0,0
15755,15826,33815,31015,33817,,126.01732238639,0,0
15755,15826,33815,31015,33822,,68.5644407476821,0,0
15755,15826,33815,31015,33883,,186.487895212135,0,0
15755,15826,33815,31015,33885,,328.601401570805,0,0
15755,15826,33815,31015,33910,,338.686283212661,0,0
15755,15826,33815,31015,33914,,310.557862531505,0,0
15755,15826,33815,31015,33915,,268.004713069272,0,0
15755,15826,33815,31015,33916,,399.225814776861,0,0
15755,15826,33815,31015,33928,,67.9139822402449,0,0
15755,15826,33815,31015,33932,,130.184702359637,0,0
15755,15826,33815,31015,33933,,126.129522484769,0,0
15755,15826,33815,31015,33935,,302.956991217091,0,0
15755,15826,33815,31015,33958,,289.824374008874,0,0
15755,15826,33815,31015,34015,,241.219336942197,0,0
15755,15826,33815,31015,34016,,386.281215471903,0,0
15755,15826,33815,31015,34415,,161.157330580747,0,0
15755,15826,33815,31015,34416,,194.295310366887,0,0
15755,15826,33815,31015,34615,,590.210916884523,0,0
15755,15826,33815,31015,34616,,724.175863733662,0,0
15755,15826,33815,31015,34710,,80.8818870070392,0,0
15755,15826,33815,31015,34733,,69.2628333649978,0,0
15755,15826,33815,31015,34735,,64.4577592022842,0,0
15755,15826,33815,31015,34768,,166.832625281125,0,166.832625281125
15755,15826,33815,31015,34777,,65.8465240222194,0,65.8465240222194
15755,15826,33815,31015,34785,,458.912280185127,0,458.912280185127
15755,15826,33815,31015,34791,,1035.81701846531,0,1035.81701846531
15755,15826,33815,31015,34810,,264.640396956571,0,264.640396956571
15755,15826,33815,31015,34816,,684.280117509749,0,684.280117509749
15755,15826,33815,31015,34831,,481.93053129859,0,481.93053129859
15755,15826,33815,31015,34837,,178.630220297734,0,178.630220297734
15755,15826,33815,31015,34841,,456.172069901018,0,456.172069901018
15755,15826,33815,31015,34847,,208.467757997714,0,208.467757997714
15755,15826,33815,31015,34872,,89.9089452458062,0,89.9089452458062
15755,15826,33815,31015,34881,,78.2463278506097,0,78.2463278506097
15755,15826,33815,31015,34889,,70.8604338857902,0,70.8604338857902
15755,15826,33815,31015,34899,,410.936431010668,0,410.936431010668
15755,15826,33815,31015,34913,,174.975061617642,0,174.975061617642
15755,15826,33815,31015,34917,,82.1346779106703,0,82.1346779106703
15755,15826,33815,31015,34928,,121.861520458672,0,121.861520458672
15755,15826,33815,31015,34932,,682.54245458297,0,682.54245458297
15755,15826,33815,31015,34934,,2286.74903463512,0,2286.74903463512
15755,15826,33815,31015,34953,,3159.09719602117,0,3159.09719602117
15755,15826,33815,31015,34954,,737.725710670495,0,737.725710670495
15755,15826,33815,31015,34955,,79.3643392761651,0,79.3643392761651
15755,15826,33815,31015,34956,,538.191691288218,0,538.191691288218
15755,15826,33815,31015,34957,,1047.39091541997,0,1047.39091541997
15755,15826,33815,31015,0,,5272.40556493258,5272.40556493258,0
15755,15826,33815,31016,30982,,97.8920341332782,0,0
15755,15826,33815,31016,31011,,115.811702899074,0,0
15755,15826,33815,31016,31015,,2982.89482071561,0,0
15755,15826,33815,31016,31016,,8072.96987019362,0,0
15755,15826,33815,31016,31017,,537.168192368594,0,0
15755,15826,33815,31016,31022,,263.818868253088,0,0
15755,15826,33815,31016,31023,,184.639122006792,0,0
15755,15826,33815,31016,31050,,249.046192898128,0,0
15755,15826,33815,31016,31056,,106.071558652871,0,0
15755,15826,33815,31016,31059,,335.138256123519,0,0
15755,15826,33815,31016,31063,,170.150788713974,0,0
15755,15826,33815,31016,31064,,732.461588670482,0,0
15755,15826,33815,31016,31077,,227.818728324968,0,0
15755,15826,33815,31016,31078,,447.285485335375,0,0
15755,15826,33815,31016,31079,,338.332518180078,0,0
15755,15826,33815,31016,31080,,337.937749953541,0,0
15755,15826,33815,31016,31081,,387.165226114545,0,0
15755,15826,33815,31016,31083,,553.372765725328,0,0
15755,15826,33815,31016,31084,,1257.10748701507,0,0
15755,15826,33815,31016,31085,,981.063555615026,0,0
15755,15826,33815,31016,31088,,173.165162679277,0,0
15755,15826,33815,31016,31091,,101.555127433893,0,0
15755,15826,33815,31016,31110,,1548.89955727945,0,0
15755,15826,33815,31016,31118,,248.96689565853,0,0
15755,15826,33815,31016,31120,,121.065736070867,0,0
15755,15826,33815,31016,31122,,162.570368889801,0,0
15755,15826,33815,31016,31123,,94.1572088663435,0,0
15755,15826,33815,31016,31125,,118.707605215862,0,0
15755,15826,33815,31016,31128,,428.957226350434,0,0
15755,15826,33815,31016,31129,,75.4098988287873,0,0
15755,15826,33815,31016,31130,,84.1800090138364,0,0
15755,15826,33815,31016,31131,,311.476093318621,0,0
15755,15826,33815,31016,31132,,1017.58142504621,0,0
15755,15826,33815,31016,31133,,3096.65961902663,0,0
15755,15826,33815,31016,31134,,200.71344385973,0,0
15755,15826,33815,31016,31135,,2492.80758005709,0,0
15755,15826,33815,31016,31148,,129.345626603646,0,0
15755,15826,33815,31016,31149,,242.039715524289,0,0
15755,15826,33815,31016,31150,,120.158566099724,0,0
15755,15826,33815,31016,31156,,285.99634812731,0,0
15755,15826,33815,31016,31157,,589.03729986893,0,0
15755,15826,33815,31016,31158,,266.044413317144,0,0
15755,15826,33815,31016,33850,,600.203823047016,0,0
15755,15826,33815,31016,33914,,182.548365744366,0,0
15755,15826,33815,31016,33915,,129.765581735134,0,0
15755,15826,33815,31016,33916,,124.24413198534,0,0
15755,15826,33815,31016,34588,,69.8673172723928,0,0
15755,15826,33815,31016,34616,,124.95166454744,0,0
15755,15826,33815,31016,34710,,64.4666882443592,0,0
15755,15826,33815,31016,34733,,110.417472840631,0,0
15755,15826,33815,31016,34768,,989.575501603379,0,989.575501603379
15755,15826,33815,31016,34769,,151.622594747786,0,151.622594747786
15755,15826,33815,31016,34777,,340.828443556878,0,340.828443556878
15755,15826,33815,31016,34785,,846.000902051747,0,846.000902051747
15755,15826,33815,31016,34791,,41363.8111842439,0,41363.8111842439
15755,15826,33815,31016,34800,,157.174398289295,0,157.174398289295
15755,15826,33815,31016,34809,,145.515396465588,0,145.515396465588
15755,15826,33815,31016,34810,,1377.20119635937,0,1377.20119635937
15755,15826,33815,31016,34816,,1870.5794591355,0,1870.5794591355
15755,15826,33815,31016,34832,,69.3730702878708,0,69.3730702878708
15755,15826,33815,31016,34835,,79.2806972505172,0,79.2806972505172
15755,15826,33815,31016,34837,,739.751052796218,0,739.751052796218
15755,15826,33815,31016,34841,,3864.27188701099,0,3864.27188701099
15755,15826,33815,31016,34847,,958.215516296816,0,958.215516296816
15755,15826,33815,31016,34865,,178.003984061791,0,178.003984061791
15755,15826,33815,31016,34872,,175.02279290826,0,175.02279290826
15755,15826,33815,31016,34881,,300.553351743936,0,300.553351743936
15755,15826,33815,31016,34884,,80.0595647899529,0,80.0595647899529
15755,15826,33815,31016,34889,,255.401568278074,0,255.401568278074
15755,15826,33815,31016,34899,,977.24586933078,0,977.24586933078
15755,15826,33815,31016,34913,,608.510494841015,0,608.510494841015
15755,15826,33815,31016,34917,,208.520865032578,0,208.520865032578
15755,15826,33815,31016,34918,,255.36012111406,0,255.36012111406
15755,15826,33815,31016,34928,,179.056450327376,0,179.056450327376
15755,15826,33815,31016,34932,,1526.50532793979,0,1526.50532793979
15755,15826,33815,31016,34934,,6848.05671957039,0,6848.05671957039
15755,15826,33815,31016,34946,,182.885767897801,0,182.885767897801
15755,15826,33815,31016,34953,,4722.67695049787,0,4722.67695049787
15755,15826,33815,31016,34954,,1613.49305525275,0,1613.49305525275
15755,15826,33815,31016,34956,,560.932705599745,0,560.932705599745
15755,15826,33815,31016,34957,,3115.86052760128,0,3115.86052760128
15755,15826,33815,31016,0,,2482.57538677447,2482.57538677447,0
15755,15826,33815,31017,31015,,144.576288794668,0,0
15755,15826,33815,31017,31016,,167.591947695592,0,0
15755,15826,33815,31017,31017,,3447.45969785463,0,0
15755,15826,33815,31017,31083,,271.989286735077,0,0
15755,15826,33815,31017,31084,,124.14089913389,0,0
15755,15826,33815,31017,31085,,455.680033121615,0,0
15755,15826,33815,31017,31110,,154.300517765009,0,0
15755,15826,33815,31017,31133,,198.230811082501,0,0
15755,15826,33815,31017,31135,,75.1537314074984,0,0
15755,15826,33815,31017,33850,,912.105585058665,0,0
15755,15826,33815,31017,34768,,70.682927650701,0,70.682927650701
15755,15826,33815,31017,34785,,139.049719816093,0,139.049719816093
15755,15826,33815,31017,34791,,2325.66333599695,0,2325.66333599695
15755,15826,33815,31017,34810,,177.233455076967,0,177.233455076967
15755,15826,33815,31017,34816,,198.452888067249,0,198.452888067249
15755,15826,33815,31017,34837,,95.5772222139473,0,95.5772222139473
15755,15826,33815,31017,34841,,277.732073538803,0,277.732073538803
15755,15826,33815,31017,34847,,123.848492253541,0,123.848492253541
15755,15826,33815,31017,34899,,226.075327786223,0,226.075327786223
15755,15826,33815,31017,34913,,92.8290325600112,0,92.8290325600112
15755,15826,33815,31017,34932,,205.136280753756,0,205.136280753756
15755,15826,33815,31017,34934,,1536.80286728977,0,1536.80286728977
15755,15826,33815,31017,34954,,287.36791111411,0,287.36791111411
15755,15826,33815,31017,34956,,137.601873428282,0,137.601873428282
15755,15826,33815,31017,34957,,237.528319935426,0,237.528319935426
15755,15826,33815,31017,0,,1681.65857163729,1681.65857163729,0
15755,15826,33815,31022,31011,,90.4362701889339,0,0
15755,15826,33815,31022,31013,,118.754450463843,0,0
15755,15826,33815,31022,31015,,138.988078108756,0,0
15755,15826,33815,31022,31017,,124.016379168275,0,0
15755,15826,33815,31022,31022,,1004.83593211349,0,0
15755,15826,33815,31022,31023,,781.094186517633,0,0
15755,15826,33815,31022,31050,,153.614984545535,0,0
15755,15826,33815,31022,31056,,98.3699403115127,0,0
15755,15826,33815,31022,31057,,85.2655013233292,0,0
15755,15826,33815,31022,31059,,299.893595239876,0,0
15755,15826,33815,31022,31080,,91.9897229346294,0,0
15755,15826,33815,31022,31081,,103.361081804146,0,0
15755,15826,33815,31022,31085,,82.2934873879112,0,0
15755,15826,33815,31022,31110,,88.8306259007348,0,0
15755,15826,33815,31022,31130,,108.254480337114,0,0
15755,15826,33815,31022,31132,,204.781031461461,0,0
15755,15826,33815,31022,31134,,96.6028115482756,0,0
15755,15826,33815,31022,31135,,133.145760016159,0,0
15755,15826,33815,31022,31158,,67.5031466593724,0,0
15755,15826,33815,31022,34791,,130.151429741553,0,130.151429741553
15755,15826,33815,31022,0,,752.838731422683,752.838731422683,0
15755,15826,33815,31023,31023,,125.793921464615,0,0
15755,15826,33815,31023,31132,,90.3238106199838,0,0
15755,15826,33815,31023,0,,435.008342517192,435.008342517192,0
15755,15826,33815,31050,31015,,113.696750569739,0,0
15755,15826,33815,31050,31046,,98.7980190260183,0,0
15755,15826,33815,31050,31050,,595.638999023868,0,0
15755,15826,33815,31050,31056,,80.2869571066496,0,0
15755,15826,33815,31050,31135,,473.654304025739,0,0
15755,15826,33815,31050,34791,,116.008660256446,0,116.008660256446
15755,15826,33815,31050,0,,874.792693291674,874.792693291674,0
15755,15826,33815,31056,31013,,165.794631901873,0,0
15755,15826,33815,31056,31017,,158.087647229299,0,0
15755,15826,33815,31056,31022,,125.364147145835,0,0
15755,15826,33815,31056,31023,,82.1529670950662,0,0
15755,15826,33815,31056,31050,,584.752131332552,0,0
15755,15826,33815,31056,31056,,1418.96500406994,0,0
15755,15826,33815,31056,31057,,81.0985045437333,0,0
15755,15826,33815,31056,31077,,159.148405383549,0,0
15755,15826,33815,31056,31078,,377.701331314762,0,0
15755,15826,33815,31056,31079,,156.104493230703,0,0
15755,15826,33815,31056,31080,,481.031591281087,0,0
15755,15826,33815,31056,31081,,456.644426276215,0,0
15755,15826,33815,31056,31082,,106.461346609735,0,0
15755,15826,33815,31056,31083,,544.27224028122,0,0
15755,15826,33815,31056,31084,,117.715547357223,0,0
15755,15826,33815,31056,31085,,571.65959157627,0,0
15755,15826,33815,31056,31110,,492.503203455889,0,0
15755,15826,33815,31056,31131,,65.8415275898932,0,0
15755,15826,33815,31056,31135,,81.9900390305412,0,0
15755,15826,33815,31056,34791,,285.67946242303,0,285.67946242303
15755,15826,33815,31056,0,,1672.06598397976,1672.06598397976,0
15755,15826,33815,31057,31057,,227.378041796406,0,0
15755,15826,33815,31057,31110,,163.980402639055,0,0
15755,15826,33815,31057,0,,210.669601371297,210.669601371297,0
15755,15826,33815,31063,0,,143.521349766308,143.521349766308,0
15755,15826,33815,31077,0,,338.770112795899,338.770112795899,0
15755,15826,33815,31078,31078,,73.6582637925138,0,0
15755,15826,33815,31078,34791,,126.339289443053,0,126.339289443053
15755,15826,33815,31078,0,,170.742293433763,170.742293433763,0
15755,15826,33815,31080,31078,,108.034513460729,0,0
15755,15826,33815,31080,31080,,216.909961095448,0,0
15755,15826,33815,31080,31110,,129.227207130284,0,0
15755,15826,33815,31080,34791,,510.560996339074,0,510.560996339074
15755,15826,33815,31080,0,,542.490230118578,542.490230118578,0
15755,15826,33815,31081,0,,111.648942744969,111.648942744969,0
15755,15826,33815,31083,31083,,287.064819809368,0,0
15755,15826,33815,31083,34791,,656.579230069654,0,656.579230069654
15755,15826,33815,31083,0,,187.265777127816,187.265777127816,0
15755,15826,33815,31084,31084,,104.887171056679,0,0
15755,15826,33815,31084,34791,,102.282118106336,0,102.282118106336
15755,15826,33815,31084,0,,74.7341515715151,74.7341515715151,0
15755,15826,33815,31085,31015,,72.0542041110908,0,0
15755,15826,33815,31085,31022,,249.491362882991,0,0
15755,15826,33815,31085,31023,,383.738530625478,0,0
15755,15826,33815,31085,31050,,261.770851601522,0,0
15755,15826,33815,31085,31056,,135.182449360633,0,0
15755,15826,33815,31085,31059,,426.916013565836,0,0
15755,15826,33815,31085,31063,,96.1635658914953,0,0
15755,15826,33815,31085,31064,,1415.5494133471,0,0
15755,15826,33815,31085,31076,,158.7793180728,0,0
15755,15826,33815,31085,31077,,312.860045229545,0,0
15755,15826,33815,31085,31078,,826.713323572793,0,0
15755,15826,33815,31085,31079,,111.63938516692,0,0
15755,15826,33815,31085,31080,,431.161671307243,0,0
15755,15826,33815,31085,31081,,109.434191107781,0,0
15755,15826,33815,31085,31083,,449.070743864711,0,0
15755,15826,33815,31085,31085,,4031.31017261587,0,0
15755,15826,33815,31085,31110,,483.924843866302,0,0
15755,15826,33815,31085,31133,,308.487773147843,0,0
15755,15826,33815,31085,31134,,172.559125173671,0,0
15755,15826,33815,31085,31135,,148.332494151331,0,0
15755,15826,33815,31085,31156,,73.696853376923,0,0
15755,15826,33815,31085,33850,,118.340261521587,0,0
15755,15826,33815,31085,33910,,62.5276096520436,0,0
15755,15826,33815,31085,34768,,86.4881979703678,0,86.4881979703678
15755,15826,33815,31085,34785,,111.657489582171,0,111.657489582171
15755,15826,33815,31085,34791,,4503.22713593406,0,4503.22713593406
15755,15826,33815,31085,34810,,97.363768533733,0,97.363768533733
15755,15826,33815,31085,34816,,132.270327448024,0,132.270327448024
15755,15826,33815,31085,34841,,156.521196951812,0,156.521196951812
15755,15826,33815,31085,34932,,152.926675772185,0,152.926675772185
15755,15826,33815,31085,34934,,1148.46677708089,0,1148.46677708089
15755,15826,33815,31085,34953,,319.395876483983,0,319.395876483983
15755,15826,33815,31085,34954,,107.258281171068,0,107.258281171068
15755,15826,33815,31085,34957,,197.386325261715,0,197.386325261715
15755,15826,33815,31085,0,,1789.78046688635,1789.78046688635,0
15755,15826,33815,31110,34791,,512.633358794867,0,512.633358794867
15755,15826,33815,31110,0,,32.5544230973814,32.5544230973814,0
15755,15826,33815,31128,34791,,291.129671385792,0,291.129671385792
15755,15826,33815,31128,0,,96.0960833333028,96.0960833333028,0
15755,15826,33815,31129,34791,,68.8067382123663,0,68.8067382123663
15755,15826,33815,31129,0,,211.087102098658,211.087102098658,0
15755,15826,33815,31131,31050,,188.682672235608,0,0
15755,15826,33815,31131,31064,,195.968826107819,0,0
15755,15826,33815,31131,31078,,429.035992783844,0,0
15755,15826,33815,31131,31079,,475.355184541551,0,0
15755,15826,33815,31131,31080,,369.777129513148,0,0
15755,15826,33815,31131,31081,,2263.26472084413,0,0
15755,15826,33815,31131,31082,,203.264973544848,0,0
15755,15826,33815,31131,31083,,1218.8731942251,0,0
15755,15826,33815,31131,31084,,262.821368141784,0,0
15755,15826,33815,31131,31134,,106.722002830618,0,0
15755,15826,33815,31131,34791,,12044.7948886975,0,12044.7948886975
15755,15826,33815,31131,0,,590.385026738434,590.385026738434,0
15755,15826,33815,31132,31050,,81.5300259036501,0,0
15755,15826,33815,31132,31056,,67.3887733654523,0,0
15755,15826,33815,31132,31064,,62.4589059883946,0,0
15755,15826,33815,31132,31078,,150.731026372954,0,0
15755,15826,33815,31132,31079,,63.1254060205514,0,0
15755,15826,33815,31132,31080,,158.662103054052,0,0
15755,15826,33815,31132,31081,,71.1280470724482,0,0
15755,15826,33815,31132,31083,,138.847585187735,0,0
15755,15826,33815,31132,31110,,531.064960446502,0,0
15755,15826,33815,31132,31125,,105.690908113139,0,0
15755,15826,33815,31132,31127,,66.2096492355418,0,0
15755,15826,33815,31132,31128,,99.4908276867984,0,0
