L0,L1,L2,L3,L4,L5,value,rest,fd
3925,3963,3986,31046,31079,0,943.818159940362,943.818159940362,943.818159940362
3925,3963,3986,31046,31080,31078,704.078699191014,0,704.078699191014
3925,3963,3986,31046,31080,31080,1413.6379047532,0,1413.6379047532
3925,3963,3986,31046,31080,31083,349.218463872626,0,349.218463872626
3925,3963,3986,31046,31080,31084,192.748723826336,0,192.748723826336
3925,3963,3986,31046,31080,31088,206.895529121262,0,206.895529121262
3925,3963,3986,31046,31080,31110,842.194970678994,0,842.194970678994
3925,3963,3986,31046,31080,34791,3327.41001597378,0,3327.41001597378
3925,3963,3986,31046,31080,0,2786.63536902589,2786.63536902589,2786.63536902589
3925,3963,3986,31046,31081,31079,335.929148208824,0,335.929148208824
3925,3963,3986,31046,31081,31081,1378.56741454691,0,1378.56741454691
3925,3963,3986,31046,31081,33850,217.900634652423,0,217.900634652423
3925,3963,3986,31046,31081,33879,239.667950899132,0,239.667950899132
3925,3963,3986,31046,31081,34791,416.421357833541,0,416.421357833541
3925,3963,3986,31046,31081,34934,355.82458355949,0,355.82458355949
3925,3963,3986,31046,31081,34953,1082.32692619009,0,1082.32692619009
3925,3963,3986,31046,31081,0,2738.61757467945,2738.61757467945,2738.61757467945
3925,3963,3986,31046,31082,34953,204.891069285499,0,204.891069285499
3925,3963,3986,31046,31082,0,1368.55641688954,1368.55641688954,1368.55641688954
3925,3963,3986,31046,31083,31083,545.900458502599,0,545.900458502599
3925,3963,3986,31046,31083,34791,1248.59222727581,0,1248.59222727581
3925,3963,3986,31046,31083,0,356.116342169018,356.116342169018,356.116342169018
3925,3963,3986,31046,31085,0,349.652097438674,349.652097438674,349.652097438674
3925,3963,3986,31046,31135,34791,537.457192749214,0,537.457192749214
3925,3963,3986,31046,31135,0,15.2213781323579,15.2213781323579,15.2213781323579
3925,3963,3986,31046,31158,0,258.989982032446,258.989982032446,258.989982032446
3925,3963,3986,31046,31450,0,211.576942601912,211.576942601912,211.576942601912
3925,3963,3986,31046,31456,0,877.106635248864,877.106635248864,877.106635248864
3925,3963,3986,31046,31656,0,356.849383900078,356.849383900078,356.849383900078
3925,3963,3986,31046,31856,0,508.767299535084,508.767299535084,508.767299535084
3925,3963,3986,31046,32256,0,469.147456880698,469.147456880698,469.147456880698
3925,3963,3986,31046,32456,0,219.437153391048,219.437153391048,219.437153391048
3925,3963,3986,31046,32856,0,337.693691366342,337.693691366342,337.693691366342
3925,3963,3986,31046,33456,0,463.382512618739,463.382512618739,463.382512618739
3925,3963,3986,31046,33856,30683,208.279107226665,0,208.279107226665
3925,3963,3986,31046,33856,30856,291.194082632711,0,291.194082632711
3925,3963,3986,31046,33856,31056,329.339331464389,0,329.339331464389
3925,3963,3986,31046,33856,34934,287.601783715555,0,287.601783715555
3925,3963,3986,31046,33856,34953,891.865878060066,0,891.865878060066
3925,3963,3986,31046,33856,0,7288.6390103099,7288.6390103099,7288.6390103099
3925,3963,3986,31046,34056,34954,247.625159208479,0,247.625159208479
3925,3963,3986,31046,34056,0,879.755386542068,879.755386542068,879.755386542068
3925,3963,3986,31046,34456,0,380.695459628065,380.695459628065,380.695459628065
3925,3963,3986,31046,34656,0,2757.221546013,2757.221546013,2757.221546013
3925,3963,3986,31050,25335,34946,593.291439099131,0,593.291439099131
3925,3963,3986,31050,25335,0,22.0489809858122,22.0489809858122,22.0489809858122
3925,3963,3986,31050,26135,34816,2534.69599110745,0,2534.69599110745
3925,3963,3986,31050,26135,0,73.5235880185578,73.5235880185578,73.5235880185578
3925,3963,3986,31050,26735,34913,1136.37962606848,0,1136.37962606848
3925,3963,3986,31050,26735,0,62.1224123269046,62.1224123269046,62.1224123269046
3925,3963,3986,31050,27050,0,286.818885188387,286.818885188387,286.818885188387
3925,3963,3986,31050,27107,0,208.396204349522,208.396204349522,208.396204349522
3925,3963,3986,31050,27135,34810,1021.95706603873,0,1021.95706603873
3925,3963,3986,31050,27135,0,10.3072278481744,10.3072278481744,10.3072278481744
3925,3963,3986,31050,27850,0,320.382027464298,320.382027464298,320.382027464298
3925,3963,3986,31050,28050,0,298.345427318187,298.345427318187,298.345427318187
3925,3963,3986,31050,28135,34837,1083.3580305186,0,1083.3580305186
3925,3963,3986,31050,28135,0,23.3048907190979,23.3048907190979,23.3048907190979
3925,3963,3986,31050,29050,0,196.183212829467,196.183212829467,196.183212829467
3925,3963,3986,31050,29135,34872,236.742722135637,0,236.742722135637
3925,3963,3986,31050,29135,0,10.9179879136933,10.9179879136933,10.9179879136933
3925,3963,3986,31050,30450,0,198.4311677269,198.4311677269,198.4311677269
3925,3963,3986,31050,30535,34932,1223.6265105807,0,1223.6265105807
3925,3963,3986,31050,30535,0,218.621418811636,218.621418811636,218.621418811636
3925,3963,3986,31050,30615,0,291.690416109306,291.690416109306,291.690416109306
3925,3963,3986,31050,30627,34934,525.118603122469,0,525.118603122469
3925,3963,3986,31050,30627,0,143.265216089094,143.265216089094,143.265216089094
3925,3963,3986,31050,30632,0,328.869933320213,328.869933320213,328.869933320213
3925,3963,3986,31050,30646,0,709.463963506985,709.463963506985,709.463963506985
3925,3963,3986,31050,30650,30650,1432.30697341379,0,1432.30697341379
3925,3963,3986,31050,30650,30733,347.606498055935,0,347.606498055935
3925,3963,3986,31050,30650,34934,1936.42689754024,0,1936.42689754024
3925,3963,3986,31050,30650,0,2780.37711113539,2780.37711113539,2780.37711113539
3925,3963,3986,31050,30656,0,919.016783564228,919.016783564228,919.016783564228
3925,3963,3986,31050,30710,34934,196.695500159333,0,196.695500159333
3925,3963,3986,31050,30710,0,18.0836263249423,18.0836263249423,18.0836263249423
3925,3963,3986,31050,30733,34934,3165.89857032331,0,3165.89857032331
3925,3963,3986,31050,30733,0,13.5866490875785,13.5866490875785,13.5866490875785
3925,3963,3986,31050,30735,34934,436.189925346488,0,436.189925346488
3925,3963,3986,31050,30735,0,14.4855726865705,14.4855726865705,14.4855726865705
3925,3963,3986,31050,30846,30856,631.147304273741,0,631.147304273741
3925,3963,3986,31050,30846,0,521.769145844639,521.769145844639,521.769145844639
3925,3963,3986,31050,30850,30850,1081.99996090123,0,1081.99996090123
3925,3963,3986,31050,30850,30935,2420.69239896506,0,2420.69239896506
3925,3963,3986,31050,30850,34841,641.174469592712,0,641.174469592712
3925,3963,3986,31050,30850,0,1661.78941712906,1661.78941712906,1661.78941712906
3925,3963,3986,31050,30856,0,587.050867693635,587.050867693635,587.050867693635
3925,3963,3986,31050,30883,0,238.804036733993,238.804036733993,238.804036733993
3925,3963,3986,31050,30935,34841,6664.37705636676,0,6664.37705636676
3925,3963,3986,31050,30935,0,49.6201732942661,49.6201732942661,49.6201732942661
3925,3963,3986,31050,30967,31015,519.755257595139,0,519.755257595139
3925,3963,3986,31050,30967,0,141.98321102972,141.98321102972,141.98321102972
3925,3963,3986,31050,30974,0,266.372484677971,266.372484677971,266.372484677971
3925,3963,3986,31050,30979,31013,408.198852585138,0,408.198852585138
3925,3963,3986,31050,30979,0,54.1421654139666,54.1421654139666,54.1421654139666
3925,3963,3986,31050,30982,0,265.624122467512,265.624122467512,265.624122467512
3925,3963,3986,31050,30988,31027,955.522317885833,0,955.522317885833
3925,3963,3986,31050,30988,31032,1050.49570617882,0,1050.49570617882
3925,3963,3986,31050,30988,31035,275.223147145626,0,275.223147145626
3925,3963,3986,31050,30988,31038,249.839410399848,0,249.839410399848
3925,3963,3986,31050,30988,31050,224.907523966347,0,224.907523966347
3925,3963,3986,31050,30988,31107,252.88252651075,0,252.88252651075
3925,3963,3986,31050,30988,0,741.576321645911,741.576321645911,741.576321645911
3925,3963,3986,31050,30999,31074,342.021122148012,0,342.021122148012
3925,3963,3986,31050,30999,0,187.536755714522,187.536755714522,187.536755714522
3925,3963,3986,31050,31001,31001,556.223267268243,0,556.223267268243
3925,3963,3986,31050,31001,31050,2067.40854055029,0,2067.40854055029
3925,3963,3986,31050,31001,31056,1051.66209996755,0,1051.66209996755
3925,3963,3986,31050,31001,31057,1222.42622748086,0,1222.42622748086
3925,3963,3986,31050,31001,31059,2182.52515505914,0,2182.52515505914
3925,3963,3986,31050,31001,31061,893.293020797087,0,893.293020797087
3925,3963,3986,31050,31001,31110,735.60374564688,0,735.60374564688
3925,3963,3986,31050,31001,0,710.50592963762,710.50592963762,710.50592963762
3925,3963,3986,31050,31006,0,295.568901713138,295.568901713138,295.568901713138
3925,3963,3986,31050,31012,34791,279.040353584217,0,279.040353584217
3925,3963,3986,31050,31012,0,182.002448843817,182.002448843817,182.002448843817
3925,3963,3986,31050,31013,34791,3761.04480380001,0,3761.04480380001
3925,3963,3986,31050,31013,0,501.78789830342,501.78789830342,501.78789830342
3925,3963,3986,31050,31014,34791,347.864888374236,0,347.864888374236
3925,3963,3986,31050,31014,0,112.08223746498,112.08223746498,112.08223746498
3925,3963,3986,31050,31015,30615,262.879413020367,0,262.879413020367
3925,3963,3986,31050,31015,30815,238.382950466753,0,238.382950466753
3925,3963,3986,31050,31015,30816,390.689780699996,0,390.689780699996
3925,3963,3986,31050,31015,31015,40512.9602147201,0,40512.9602147201
3925,3963,3986,31050,31015,31016,24328.4748220814,0,24328.4748220814
3925,3963,3986,31050,31015,31017,3069.78158106692,0,3069.78158106692
3925,3963,3986,31050,31015,31022,1104.96461535854,0,1104.96461535854
3925,3963,3986,31050,31015,31050,590.110956007228,0,590.110956007228
3925,3963,3986,31050,31015,31056,1943.41930784556,0,1943.41930784556
3925,3963,3986,31050,31015,31080,383.661376677988,0,383.661376677988
3925,3963,3986,31050,31015,31083,296.560476440676,0,296.560476440676
3925,3963,3986,31050,31015,31085,4352.60921301631,0,4352.60921301631
3925,3963,3986,31050,31015,31129,191.584884398529,0,191.584884398529
3925,3963,3986,31050,31015,31131,4065.18019166478,0,4065.18019166478
3925,3963,3986,31050,31015,31132,905.812193343175,0,905.812193343175
3925,3963,3986,31050,31015,31133,527.340283698489,0,527.340283698489
3925,3963,3986,31050,31015,31135,603.594633215762,0,603.594633215762
3925,3963,3986,31050,31015,31415,218.268257462796,0,218.268257462796
3925,3963,3986,31050,31015,33815,1400.94325955425,0,1400.94325955425
3925,3963,3986,31050,31015,33816,201.808526464071,0,201.808526464071
3925,3963,3986,31050,31015,33910,191.465826001804,0,191.465826001804
3925,3963,3986,31050,31015,33916,225.689979713467,0,225.689979713467
3925,3963,3986,31050,31015,34016,218.372150438905,0,218.372150438905
3925,3963,3986,31050,31015,34615,333.657506423493,0,333.657506423493
3925,3963,3986,31050,31015,34616,409.390450079947,0,409.390450079947
3925,3963,3986,31050,31015,34785,259.43187883061,0,259.43187883061
3925,3963,3986,31050,31015,34791,585.567148294162,0,585.567148294162
3925,3963,3986,31050,31015,34816,386.836622590206,0,386.836622590206
3925,3963,3986,31050,31015,34831,272.444535914774,0,272.444535914774
3925,3963,3986,31050,31015,34841,257.882785609329,0,257.882785609329
3925,3963,3986,31050,31015,34899,232.310214784482,0,232.310214784482
3925,3963,3986,31050,31015,34932,385.854288542212,0,385.854288542212
3925,3963,3986,31050,31015,34934,1292.74291424529,0,1292.74291424529
3925,3963,3986,31050,31015,34953,1785.89799480124,0,1785.89799480124
3925,3963,3986,31050,31015,34954,417.050437403171,0,417.050437403171
3925,3963,3986,31050,31015,34956,304.250044443354,0,304.250044443354
3925,3963,3986,31050,31015,34957,592.110093344854,0,592.110093344854
3925,3963,3986,31050,31015,0,8787.53045332203,8787.53045332203,8787.53045332203
3925,3963,3986,31050,31016,31015,460.771296479134,0,460.771296479134
3925,3963,3986,31050,31016,31016,1247.041219051,0,1247.041219051
3925,3963,3986,31050,31016,31084,194.186882682842,0,194.186882682842
3925,3963,3986,31050,31016,31110,239.260349432097,0,239.260349432097
3925,3963,3986,31050,31016,31133,478.344679639483,0,478.344679639483
3925,3963,3986,31050,31016,31135,385.066939859569,0,385.066939859569
3925,3963,3986,31050,31016,34791,6389.51691300659,0,6389.51691300659
3925,3963,3986,31050,31016,34810,212.737900227701,0,212.737900227701
3925,3963,3986,31050,31016,34816,288.950624932302,0,288.950624932302
3925,3963,3986,31050,31016,34841,596.918655984914,0,596.918655984914
3925,3963,3986,31050,31016,34932,235.801086297901,0,235.801086297901
3925,3963,3986,31050,31016,34934,1057.82743364786,0,1057.82743364786
3925,3963,3986,31050,31016,34953,729.517503004338,0,729.517503004338
3925,3963,3986,31050,31016,34954,249.238183581187,0,249.238183581187
3925,3963,3986,31050,31016,34957,481.310666732316,0,481.310666732316
3925,3963,3986,31050,31016,0,3578.20667336006,3578.20667336006,3578.20667336006
3925,3963,3986,31050,31017,31017,650.260067401325,0,650.260067401325
3925,3963,3986,31050,31017,34791,438.666766303104,0,438.666766303104
3925,3963,3986,31050,31017,34934,289.871854539235,0,289.871854539235
3925,3963,3986,31050,31017,0,1217.4563481323,1217.4563481323,1217.4563481323
3925,3963,3986,31050,31018,0,244.669362890757,244.669362890757,244.669362890757
3925,3963,3986,31050,31020,31022,200.327613785826,0,200.327613785826
3925,3963,3986,31050,31020,0,32.6914374675232,32.6914374675232,32.6914374675232
3925,3963,3986,31050,31022,31011,496.655528271833,0,496.655528271833
3925,3963,3986,31050,31022,31013,652.172565349428,0,652.172565349428
3925,3963,3986,31050,31022,31015,763.29106908522,0,763.29106908522
3925,3963,3986,31050,31022,31016,303.012033259247,0,303.012033259247
3925,3963,3986,31050,31022,31017,681.069886910443,0,681.069886910443
3925,3963,3986,31050,31022,31022,5518.33152393109,0,5518.33152393109
3925,3963,3986,31050,31022,31023,4289.59249452153,0,4289.59249452153
3925,3963,3986,31050,31022,31050,843.618728863365,0,843.618728863365
3925,3963,3986,31050,31022,31056,540.225449030749,0,540.225449030749
3925,3963,3986,31050,31022,31057,468.258835914294,0,468.258835914294
3925,3963,3986,31050,31022,31059,1646.94775290971,0,1646.94775290971
3925,3963,3986,31050,31022,31080,505.18673917258,0,505.18673917258
3925,3963,3986,31050,31022,31081,567.635668509336,0,567.635668509336
3925,3963,3986,31050,31022,31085,451.937208009443,0,451.937208009443
3925,3963,3986,31050,31022,31110,487.837693231686,0,487.837693231686
3925,3963,3986,31050,31022,31130,594.5091057747,0,594.5091057747
3925,3963,3986,31050,31022,31132,1124.61107858679,0,1124.61107858679
3925,3963,3986,31050,31022,31134,530.520777800984,0,530.520777800984
3925,3963,3986,31050,31022,31135,731.206380358572,0,731.206380358572
3925,3963,3986,31050,31022,31158,370.712004089527,0,370.712004089527
3925,3963,3986,31050,31022,34791,714.762196169549,0,714.762196169549
3925,3963,3986,31050,31022,34953,223.780801223884,0,223.780801223884
3925,3963,3986,31050,31022,0,3607.62709545313,3607.62709545313,3607.62709545313
3925,3963,3986,31050,31023,31022,232.198773889724,0,232.198773889724
3925,3963,3986,31050,31023,31023,3628.34027085137,0,3628.34027085137
3925,3963,3986,31050,31023,31050,862.837071199446,0,862.837071199446
3925,3963,3986,31050,31023,31056,311.344745678134,0,311.344745678134
3925,3963,3986,31050,31023,31077,393.201759297297,0,393.201759297297
3925,3963,3986,31050,31023,31078,423.651206537468,0,423.651206537468
3925,3963,3986,31050,31023,31079,196.081284062973,0,196.081284062973
3925,3963,3986,31050,31023,31081,282.405972421383,0,282.405972421383
3925,3963,3986,31050,31023,31085,395.097379182815,0,395.097379182815
3925,3963,3986,31050,31023,31110,210.081350311339,0,210.081350311339
3925,3963,3986,31050,31023,31125,370.312213112048,0,370.312213112048
3925,3963,3986,31050,31023,31128,312.180452013321,0,312.180452013321
3925,3963,3986,31050,31023,31130,378.559082449574,0,378.559082449574
3925,3963,3986,31050,31023,31132,2605.25719902473,0,2605.25719902473
3925,3963,3986,31050,31023,31133,1120.63677403237,0,1120.63677403237
3925,3963,3986,31050,31023,31134,1149.42057253492,0,1149.42057253492
3925,3963,3986,31050,31023,31135,475.686204559263,0,475.686204559263
3925,3963,3986,31050,31023,31156,361.800474411536,0,361.800474411536
3925,3963,3986,31050,31023,31157,1025.7407904848,0,1025.7407904848
3925,3963,3986,31050,31023,34791,963.210420017771,0,963.210420017771
3925,3963,3986,31050,31023,0,3082.72800286415,3082.72800286415,3082.72800286415
3925,3963,3986,31050,31024,31064,389.743567636615,0,389.743567636615
3925,3963,3986,31050,31024,0,392.71545730108,392.71545730108,392.71545730108
3925,3963,3986,31050,31027,31027,505.770546114809,0,505.770546114809
3925,3963,3986,31050,31027,31032,556.041211243456,0,556.041211243456
3925,3963,3986,31050,31027,31050,214.320164218643,0,214.320164218643
3925,3963,3986,31050,31027,31118,1169.80229749064,0,1169.80229749064
3925,3963,3986,31050,31027,31133,204.493394740284,0,204.493394740284
3925,3963,3986,31050,31027,34791,1259.65546398405,0,1259.65546398405
3925,3963,3986,31050,31027,0,2489.25500560919,2489.25500560919,2489.25500560919
3925,3963,3986,31050,31030,0,415.708156502523,415.708156502523,415.708156502523
3925,3963,3986,31050,31031,0,315.287755768341,315.287755768341,315.287755768341
3925,3963,3986,31050,31032,31050,206.608300254543,0,206.608300254543
3925,3963,3986,31050,31032,31059,467.196085265661,0,467.196085265661
3925,3963,3986,31050,31032,31068,208.259225879178,0,208.259225879178
3925,3963,3986,31050,31032,31078,278.725936760375,0,278.725936760375
3925,3963,3986,31050,31032,31110,672.532739516931,0,672.532739516931
3925,3963,3986,31050,31032,31117,470.211246586577,0,470.211246586577
3925,3963,3986,31050,31032,31118,1412.26531294052,0,1412.26531294052
3925,3963,3986,31050,31032,31128,233.188388476519,0,233.188388476519
3925,3963,3986,31050,31032,31132,454.5129984091,0,454.5129984091
3925,3963,3986,31050,31032,34791,232.433682720897,0,232.433682720897
3925,3963,3986,31050,31032,0,2399.46133583102,2399.46133583102,2399.46133583102
3925,3963,3986,31050,31033,0,553.613846421859,553.613846421859,553.613846421859
3925,3963,3986,31050,31035,31059,477.392215581734,0,477.392215581734
3925,3963,3986,31050,31035,31064,585.142988825607,0,585.142988825607
3925,3963,3986,31050,31035,0,780.693293770092,780.693293770092,780.693293770092
3925,3963,3986,31050,31038,31050,1622.76554449831,0,1622.76554449831
3925,3963,3986,31050,31038,0,50.4626196015718,50.4626196015718,50.4626196015718
3925,3963,3986,31050,31040,31118,425.842744563835,0,425.842744563835
3925,3963,3986,31050,31040,0,2.27836778549057,2.27836778549057,2.27836778549057
3925,3963,3986,31050,31041,0,204.30710482476,204.30710482476,204.30710482476
3925,3963,3986,31050,31042,0,332.22613648735,332.22613648735,332.22613648735
3925,3963,3986,31050,31044,31056,251.911551580842,0,251.911551580842
3925,3963,3986,31050,31044,0,90.9566944941486,90.9566944941486,90.9566944941486
3925,3963,3986,31050,31046,30656,189.537069454527,0,189.537069454527
3925,3963,3986,31050,31046,30856,530.919629225686,0,530.919629225686
3925,3963,3986,31050,31046,30988,281.54791508547,0,281.54791508547
3925,3963,3986,31050,31046,31015,591.278732265904,0,591.278732265904
3925,3963,3986,31050,31046,31017,2095.76343823246,0,2095.76343823246
3925,3963,3986,31050,31046,31022,1024.86598806903,0,1024.86598806903
3925,3963,3986,31050,31046,31023,278.048976910831,0,278.048976910831
3925,3963,3986,31050,31046,31046,243.167343192881,0,243.167343192881
3925,3963,3986,31050,31046,31050,1638.9197519266,0,1638.9197519266
3925,3963,3986,31050,31046,31056,55561.9421001083,0,55561.9421001083
3925,3963,3986,31050,31046,31079,1293.49214287945,0,1293.49214287945
3925,3963,3986,31050,31046,31080,5070.57792138885,0,5070.57792138885
3925,3963,3986,31050,31046,31081,3492.25138606204,0,3492.25138606204
3925,3963,3986,31050,31046,31082,812.219744092147,0,812.219744092147
3925,3963,3986,31050,31046,31083,1110.15278849122,0,1110.15278849122
3925,3963,3986,31050,31046,31135,285.294839103837,0,285.294839103837
3925,3963,3986,31050,31046,31456,452.765874350957,0,452.765874350957
3925,3963,3986,31050,31046,31856,262.627669154297,0,262.627669154297
3925,3963,3986,31050,31046,32256,242.175751473877,0,242.175751473877
3925,3963,3986,31050,31046,33456,239.199864706574,0,239.199864706574
3925,3963,3986,31050,31046,33856,4799.10603592666,0,4799.10603592666
3925,3963,3986,31050,31046,34056,581.958245451167,0,581.958245451167
3925,3963,3986,31050,31046,34456,196.516484670116,0,196.516484670116
3925,3963,3986,31050,31046,34656,1423.28854199771,0,1423.28854199771
3925,3963,3986,31050,31046,34791,1084.80341362809,0,1084.80341362809
3925,3963,3986,31050,31046,34953,457.425026626218,0,457.425026626218
3925,3963,3986,31050,31046,0,4852.54212635473,4852.54212635473,4852.54212635473
3925,3963,3986,31050,31050,26135,660.280034417303,0,660.280034417303
3925,3963,3986,31050,31050,26735,303.40504054727,0,303.40504054727
3925,3963,3986,31050,31050,27135,261.321366095943,0,261.321366095943
3925,3963,3986,31050,31050,28135,280.155642404937,0,280.155642404937
3925,3963,3986,31050,31050,30535,365.110177102711,0,365.110177102711
3925,3963,3986,31050,31050,30650,1644.66706550347,0,1644.66706550347
3925,3963,3986,31050,31050,30656,232.652357316175,0,232.652357316175
3925,3963,3986,31050,31050,30733,804.897956791431,0,804.897956791431
3925,3963,3986,31050,31050,30846,291.864887242172,0,291.864887242172
3925,3963,3986,31050,31050,30850,1469.72246393331,0,1469.72246393331
3925,3963,3986,31050,31050,30935,1699.67220450195,0,1699.67220450195
3925,3963,3986,31050,31050,30988,949.438944293555,0,949.438944293555
3925,3963,3986,31050,31050,31001,2384.61728699556,0,2384.61728699556
3925,3963,3986,31050,31050,31013,1079.15121325913,0,1079.15121325913
3925,3963,3986,31050,31050,31015,25955.2032608197,0,25955.2032608197
3925,3963,3986,31050,31050,31016,4259.23170286612,0,4259.23170286612
3925,3963,3986,31050,31050,31017,657.251167997462,0,657.251167997462
3925,3963,3986,31050,31050,31022,6610.72577796865,0,6610.72577796865
3925,3963,3986,31050,31050,31023,4754.41902249522,0,4754.41902249522
3925,3963,3986,31050,31050,31024,198.08227652716,0,198.08227652716
3925,3963,3986,31050,31050,31027,1620.01512593963,0,1620.01512593963
3925,3963,3986,31050,31050,31032,1781.03525360006,0,1781.03525360006
3925,3963,3986,31050,31050,31035,466.61982984706,0,466.61982984706
3925,3963,3986,31050,31050,31038,423.583642505314,0,423.583642505314
3925,3963,3986,31050,31050,31046,22554.0541197238,0,22554.0541197238
3925,3963,3986,31050,31050,31050,135975.137479878,0,135975.137479878
3925,3963,3986,31050,31050,31053,500.07434089095,0,500.07434089095
3925,3963,3986,31050,31050,31056,18328.2660274236,0,18328.2660274236
3925,3963,3986,31050,31050,31057,7945.71751981931,0,7945.71751981931
3925,3963,3986,31050,31050,31059,5620.38566183494,0,5620.38566183494
3925,3963,3986,31050,31050,31061,783.829108713511,0,783.829108713511
3925,3963,3986,31050,31050,31063,11930.0801911157,0,11930.0801911157
3925,3963,3986,31050,31050,31064,2014.82602407671,0,2014.82602407671
3925,3963,3986,31050,31050,31068,4879.93770234448,0,4879.93770234448
3925,3963,3986,31050,31050,31077,2168.0114552935,0,2168.0114552935
3925,3963,3986,31050,31050,31078,1986.53142485199,0,1986.53142485199
3925,3963,3986,31050,31050,31079,7022.95350005729,0,7022.95350005729
3925,3963,3986,31050,31050,31080,4879.56849572299,0,4879.56849572299
3925,3963,3986,31050,31050,31081,9033.14386755472,0,9033.14386755472
3925,3963,3986,31050,31050,31082,430.761609104221,0,430.761609104221
3925,3963,3986,31050,31050,31083,1542.06357386575,0,1542.06357386575
3925,3963,3986,31050,31050,31084,952.877944130096,0,952.877944130096
3925,3963,3986,31050,31050,31085,4585.51712109685,0,4585.51712109685
3925,3963,3986,31050,31050,31088,244.663411242408,0,244.663411242408
3925,3963,3986,31050,31050,31109,380.469410085624,0,380.469410085624
3925,3963,3986,31050,31050,31110,4305.10562130109,0,4305.10562130109
3925,3963,3986,31050,31050,31128,760.088496507184,0,760.088496507184
3925,3963,3986,31050,31050,31129,315.690034199849,0,315.690034199849
3925,3963,3986,31050,31050,31131,8502.65905818044,0,8502.65905818044
3925,3963,3986,31050,31050,31132,2989.08185598056,0,2989.08185598056
3925,3963,3986,31050,31050,31133,4401.08538075452,0,4401.08538075452
3925,3963,3986,31050,31050,31134,1723.45101852507,0,1723.45101852507
3925,3963,3986,31050,31050,31135,108127.925158331,0,108127.925158331
3925,3963,3986,31050,31050,31157,1441.037194159,0,1441.037194159
3925,3963,3986,31050,31050,31158,2976.56095770483,0,2976.56095770483
3925,3963,3986,31050,31050,31333,206.36400474517,0,206.36400474517
3925,3963,3986,31050,31050,31446,244.389669272409,0,244.389669272409
3925,3963,3986,31050,31050,31450,2808.60875208651,0,2808.60875208651
3925,3963,3986,31050,31050,31456,420.717326920783,0,420.717326920783
3925,3963,3986,31050,31050,31481,313.250902475429,0,313.250902475429
3925,3963,3986,31050,31050,31535,283.324581077235,0,283.324581077235
3925,3963,3986,31050,31050,31650,311.960494834477,0,311.960494834477
3925,3963,3986,31050,31050,31815,428.74012884492,0,428.74012884492
3925,3963,3986,31050,31050,31850,3634.46966320222,0,3634.46966320222
3925,3963,3986,31050,31050,31856,714.112054632937,0,714.112054632937
3925,3963,3986,31050,31050,32050,351.344179455957,0,351.344179455957
3925,3963,3986,31050,31050,32250,300.710454109971,0,300.710454109971
3925,3963,3986,31050,31050,32650,191.688913884258,0,191.688913884258
3925,3963,3986,31050,31050,32815,411.970102918299,0,411.970102918299
3925,3963,3986,31050,31050,33450,297.232995467235,0,297.232995467235
3925,3963,3986,31050,31050,33456,305.820661367401,0,305.820661367401
3925,3963,3986,31050,31050,33761,568.939340921256,0,568.939340921256
3925,3963,3986,31050,31050,33764,192.896853764313,0,192.896853764313
3925,3963,3986,31050,31050,33770,511.352147767761,0,511.352147767761
3925,3963,3986,31050,31050,33850,1398.66651061178,0,1398.66651061178
3925,3963,3986,31050,31050,33856,222.079384266321,0,222.079384266321
3925,3963,3986,31050,31050,33864,583.135582161104,0,583.135582161104
3925,3963,3986,31050,31050,33910,914.39069169491,0,914.39069169491
3925,3963,3986,31050,31050,33914,286.632406315376,0,286.632406315376
3925,3963,3986,31050,31050,33915,554.240401938938,0,554.240401938938
3925,3963,3986,31050,31050,33916,454.947970497363,0,454.947970497363
3925,3963,3986,31050,31050,33935,2996.97433940773,0,2996.97433940773
3925,3963,3986,31050,31050,34110,365.186713013547,0,365.186713013547
3925,3963,3986,31050,31050,34135,1161.34128206016,0,1161.34128206016
3925,3963,3986,31050,31050,34364,320.52844520758,0,320.52844520758
3925,3963,3986,31050,31050,34588,296.703973006,0,296.703973006
3925,3963,3986,31050,31050,34601,250.193073251665,0,250.193073251665
3925,3963,3986,31050,31050,34710,397.114929227798,0,397.114929227798
3925,3963,3986,31050,31050,34733,190.782461872797,0,190.782461872797
3925,3963,3986,31050,31050,34735,513.472311098343,0,513.472311098343
3925,3963,3986,31050,31050,34768,1144.89357756941,0,1144.89357756941
3925,3963,3986,31050,31050,34777,1378.85012475267,0,1378.85012475267
3925,3963,3986,31050,31050,34785,388.290954782276,0,388.290954782276
3925,3963,3986,31050,31050,34791,26482.9763549358,0,26482.9763549358
3925,3963,3986,31050,31050,34810,666.394207736933,0,666.394207736933
3925,3963,3986,31050,31050,34816,1860.70029511647,0,1860.70029511647
3925,3963,3986,31050,31050,34831,297.643698461802,0,297.643698461802
3925,3963,3986,31050,31050,34832,262.383538348579,0,262.383538348579
3925,3963,3986,31050,31050,34837,723.751463113401,0,723.751463113401
3925,3963,3986,31050,31050,34841,466.288173958031,0,466.288173958031
3925,3963,3986,31050,31050,34847,306.451225913957,0,306.451225913957
3925,3963,3986,31050,31050,34865,532.421974955436,0,532.421974955436
3925,3963,3986,31050,31050,34872,219.651738081728,0,219.651738081728
3925,3963,3986,31050,31050,34889,305.551315582839,0,305.551315582839
3925,3963,3986,31050,31050,34899,703.934087602008,0,703.934087602008
3925,3963,3986,31050,31050,34913,541.648799793422,0,541.648799793422
3925,3963,3986,31050,31050,34928,233.479381484486,0,233.479381484486
