L0,L1,L2,L3,L4,L5,value,rest,fd
22905,22976,31015,31015,31015,34957,281.969468598501,0,281.969468598501
22905,22976,31015,31015,31015,0,2128.79496587558,2128.79496587558,0
22905,22976,31015,31015,31016,31015,802.969616586222,0,0
22905,22976,31015,31015,31016,31016,2173.17401752247,0,0
22905,22976,31015,31015,31016,31017,144.601054811931,0,0
22905,22976,31015,31015,31016,31022,71.0177690538119,0,0
22905,22976,31015,31015,31016,31023,49.7032627416083,0,0
22905,22976,31015,31015,31016,31050,67.0410919737669,0,0
22905,22976,31015,31015,31016,31059,90.2163345331491,0,0
22905,22976,31015,31015,31016,31063,45.8031280978005,0,0
22905,22976,31015,31015,31016,31064,197.172356508961,0,0
22905,22976,31015,31015,31016,31077,61.3268411825443,0,0
22905,22976,31015,31015,31016,31078,120.405403559676,0,0
22905,22976,31015,31015,31016,31079,91.0762023907143,0,0
22905,22976,31015,31015,31016,31080,90.9699341812887,0,0
22905,22976,31015,31015,31016,31081,104.221547139276,0,0
22905,22976,31015,31015,31016,31083,148.963186511928,0,0
22905,22976,31015,31015,31016,31084,338.402517529597,0,0
22905,22976,31015,31015,31016,31085,264.093866678788,0,0
22905,22976,31015,31015,31016,31088,46.6145716292176,0,0
22905,22976,31015,31015,31016,31110,416.950431842875,0,0
22905,22976,31015,31015,31016,31118,67.0197458392556,0,0
22905,22976,31015,31015,31016,31122,43.7625443140525,0,0
22905,22976,31015,31015,31016,31128,115.471593963834,0,0
22905,22976,31015,31015,31016,31131,83.8466839296152,0,0
22905,22976,31015,31015,31016,31132,273.924162876985,0,0
22905,22976,31015,31015,31016,31133,833.594121294335,0,0
22905,22976,31015,31015,31016,31134,54.0303318576559,0,0
22905,22976,31015,31015,31016,31135,671.042348821895,0,0
22905,22976,31015,31015,31016,31148,34.8187296044578,0,0
22905,22976,31015,31015,31016,31149,65.155008558616,0,0
22905,22976,31015,31015,31016,31156,76.987755788772,0,0
22905,22976,31015,31015,31016,31157,158.563772194042,0,0
22905,22976,31015,31015,31016,31158,71.6168666332404,0,0
22905,22976,31015,31015,31016,33850,161.569704140633,0,0
22905,22976,31015,31015,31016,33914,49.1404491476604,0,0
22905,22976,31015,31015,31016,33915,34.9317779119516,0,0
22905,22976,31015,31015,31016,34616,33.6359128309453,0,0
22905,22976,31015,31015,31016,34768,266.385209289732,0,266.385209289732
22905,22976,31015,31015,31016,34769,40.8154977255383,0,40.8154977255383
22905,22976,31015,31015,31016,34777,91.7480840235894,0,91.7480840235894
22905,22976,31015,31015,31016,34785,227.736162614383,0,227.736162614383
22905,22976,31015,31015,31016,34791,11134.7820166147,0,11134.7820166147
22905,22976,31015,31015,31016,34800,42.309995463148,0,42.309995463148
22905,22976,31015,31015,31016,34809,39.1714925031564,0,39.1714925031564
22905,22976,31015,31015,31016,34810,370.730710624746,0,370.730710624746
22905,22976,31015,31015,31016,34816,503.543893222409,0,503.543893222409
22905,22976,31015,31015,31016,34837,199.134617522495,0,199.134617522495
22905,22976,31015,31015,31016,34841,1040.2287381872,0,1040.2287381872
22905,22976,31015,31015,31016,34847,257.943371111971,0,257.943371111971
22905,22976,31015,31015,31016,34865,47.9171407051579,0,47.9171407051579
22905,22976,31015,31015,31016,34872,47.1146297011169,0,47.1146297011169
22905,22976,31015,31015,31016,34881,80.9063758928098,0,80.9063758928098
22905,22976,31015,31015,31016,34889,68.7519043351873,0,68.7519043351873
22905,22976,31015,31015,31016,34899,263.066178383975,0,263.066178383975
22905,22976,31015,31015,31016,34913,163.805788704934,0,163.805788704934
22905,22976,31015,31015,31016,34917,56.1320224510188,0,56.1320224510188
22905,22976,31015,31015,31016,34918,68.7407471153062,0,68.7407471153062
22905,22976,31015,31015,31016,34928,48.2004555669082,0,48.2004555669082
22905,22976,31015,31015,31016,34932,410.922098017046,0,410.922098017046
22905,22976,31015,31015,31016,34934,1843.43793830282,0,1843.43793830282
22905,22976,31015,31015,31016,34946,49.2312749038679,0,49.2312749038679
22905,22976,31015,31015,31016,34953,1271.30399431654,0,1271.30399431654
22905,22976,31015,31015,31016,34954,434.33844564121,0,434.33844564121
22905,22976,31015,31015,31016,34956,150.998257269441,0,150.998257269441
22905,22976,31015,31015,31016,34957,838.762840650184,0,838.762840650184
22905,22976,31015,31015,31016,0,1107.80167072457,1107.80167072457,0
22905,22976,31015,31015,31017,31015,38.8589576593145,0,0
22905,22976,31015,31015,31017,31016,45.0450655072095,0,0
22905,22976,31015,31015,31017,31017,926.602083564253,0,0
22905,22976,31015,31015,31017,31083,73.104796541266,0,0
22905,22976,31015,31015,31017,31085,122.476868516222,0,0
22905,22976,31015,31015,31017,31110,41.4726186197547,0,0
22905,22976,31015,31015,31017,31133,53.2801246929682,0,0
22905,22976,31015,31015,31017,33850,245.154116253164,0,0
22905,22976,31015,31015,31017,34785,37.3735362826134,0,37.3735362826134
22905,22976,31015,31015,31017,34791,625.08765342342,0,625.08765342342
22905,22976,31015,31015,31017,34810,47.6364927061531,0,47.6364927061531
22905,22976,31015,31015,31017,34816,53.3398141497898,0,53.3398141497898
22905,22976,31015,31015,31017,34841,74.6483325602974,0,74.6483325602974
22905,22976,31015,31015,31017,34899,60.7641243491684,0,60.7641243491684
22905,22976,31015,31015,31017,34932,55.1361645443859,0,55.1361645443859
22905,22976,31015,31015,31017,34934,413.0591402546,0,413.0591402546
22905,22976,31015,31015,31017,34954,77.2382358388542,0,77.2382358388542
22905,22976,31015,31015,31017,34956,36.9843867066339,0,36.9843867066339
22905,22976,31015,31015,31017,34957,63.8424392008551,0,63.8424392008551
22905,22976,31015,31015,31017,0,608.484561766772,608.484561766772,0
22905,22976,31015,31015,31022,31015,38.9241813714474,0,0
22905,22976,31015,31015,31022,31017,34.7312956727042,0,0
22905,22976,31015,31015,31022,31022,281.408424393982,0,0
22905,22976,31015,31015,31022,31023,218.748630802745,0,0
22905,22976,31015,31015,31022,31050,43.0205065152692,0,0
22905,22976,31015,31015,31022,31059,83.9864314413953,0,0
22905,22976,31015,31015,31022,31132,57.3497678254163,0,0
22905,22976,31015,31015,31022,31135,37.2880162257721,0,0
22905,22976,31015,31015,31022,34791,36.4494417503153,0,36.4494417503153
22905,22976,31015,31015,31022,0,499.756614700701,499.756614700701,0
22905,22976,31015,31015,31023,31023,35.2130346355319,0,0
22905,22976,31015,31015,31023,0,147.054317793737,147.054317793737,0
22905,22976,31015,31015,31050,31015,34.3659761084389,0,0
22905,22976,31015,31015,31050,31050,180.037824362914,0,0
22905,22976,31015,31015,31050,31135,143.16673444263,0,0
22905,22976,31015,31015,31050,34791,35.0647738547255,0,35.0647738547255
22905,22976,31015,31015,31050,0,318.545029890183,318.545029890183,0
22905,22976,31015,31015,31056,31013,47.4419511643108,0,0
22905,22976,31015,31015,31056,31017,45.2366059956158,0,0
22905,22976,31015,31015,31056,31022,35.872812517647,0,0
22905,22976,31015,31015,31056,31050,167.326177812107,0,0
22905,22976,31015,31015,31056,31056,406.035271798156,0,0
22905,22976,31015,31015,31056,31077,45.5401407721873,0,0
22905,22976,31015,31015,31056,31078,108.078819617848,0,0
22905,22976,31015,31015,31056,31079,44.669128664936,0,0
22905,22976,31015,31015,31056,31080,137.646659606898,0,0
22905,22976,31015,31015,31056,31081,130.668299222577,0,0
22905,22976,31015,31015,31056,31083,155.742901608505,0,0
22905,22976,31015,31015,31056,31084,33.6841741191405,0,0
22905,22976,31015,31015,31056,31085,163.579761992673,0,0
22905,22976,31015,31015,31056,31110,140.929248785629,0,0
22905,22976,31015,31015,31056,34791,81.7468632696233,0,81.7468632696233
22905,22976,31015,31015,31056,0,597.939703681315,597.939703681315,0
22905,22976,31015,31015,31057,31057,65.0845122419309,0,0
22905,22976,31015,31015,31057,31110,46.937621762767,0,0
22905,22976,31015,31015,31057,0,60.3019013671074,60.3019013671074,0
22905,22976,31015,31015,31063,0,41.0706706027647,41.0706706027647,0
22905,22976,31015,31015,31077,0,98.0484011182908,98.0484011182908,0
22905,22976,31015,31015,31078,34791,35.8874559509954,0,35.8874559509954
22905,22976,31015,31015,31078,0,69.4234886908255,69.4234886908255,0
22905,22976,31015,31015,31080,31080,66.5420466962604,0,0
22905,22976,31015,31015,31080,31110,39.6433746420099,0,0
22905,22976,31015,31015,31080,34791,156.626157176499,0,156.626157176499
22905,22976,31015,31015,31080,0,199.563208834283,199.563208834283,0
22905,22976,31015,31015,31083,31083,90.7217311856238,0,0
22905,22976,31015,31015,31083,34791,207.500189162849,0,207.500189162849
22905,22976,31015,31015,31083,0,59.1820185564314,59.1820185564314,0
22905,22976,31015,31015,31084,0,89.290891356632,89.290891356632,0
22905,22976,31015,31015,31085,31022,66.627830512497,0,0
22905,22976,31015,31015,31085,31023,102.479161940448,0,0
22905,22976,31015,31015,31085,31050,69.9071251688901,0,0
22905,22976,31015,31015,31085,31056,36.1011027403325,0,0
22905,22976,31015,31015,31085,31059,114.009909867203,0,0
22905,22976,31015,31015,31085,31064,378.029064031319,0,0
22905,22976,31015,31015,31085,31076,42.4027564369267,0,0
22905,22976,31015,31015,31085,31077,83.5507322851192,0,0
22905,22976,31015,31015,31085,31078,220.777643638366,0,0
22905,22976,31015,31015,31085,31080,115.143732542023,0,0
22905,22976,31015,31015,31085,31083,119.926433783487,0,0
22905,22976,31015,31015,31085,31085,1076.58015820903,0,0
22905,22976,31015,31015,31085,31110,129.234383528668,0,0
22905,22976,31015,31015,31085,31133,82.3830966609921,0,0
22905,22976,31015,31015,31085,31134,46.0827181053487,0,0
22905,22976,31015,31015,31085,31135,39.6128834505823,0,0
22905,22976,31015,31015,31085,34791,1202.60778130828,0,1202.60778130828
22905,22976,31015,31015,31085,34816,35.3234070197956,0,35.3234070197956
22905,22976,31015,31015,31085,34841,41.7997146739281,0,41.7997146739281
22905,22976,31015,31015,31085,34932,40.8397810507267,0,40.8397810507267
22905,22976,31015,31015,31085,34934,306.703402027053,0,306.703402027053
22905,22976,31015,31015,31085,34953,85.2961564635232,0,85.2961564635232
22905,22976,31015,31015,31085,34957,52.7129375263785,0,52.7129375263785
22905,22976,31015,31015,31085,0,757.474972736257,757.474972736257,0
22905,22976,31015,31015,31110,34791,149.921546580215,0,149.921546580215
22905,22976,31015,31015,31110,0,9.52066301393212,9.52066301393212,0
22905,22976,31015,31015,31120,0,39.0073623534702,39.0073623534702,0
22905,22976,31015,31015,31128,34791,105.903312809056,0,105.903312809056
22905,22976,31015,31015,31128,0,34.9565660021164,34.9565660021164,0
22905,22976,31015,31015,31129,34791,56.7603329946148,0,56.7603329946148
22905,22976,31015,31015,31129,0,174.130826678756,174.130826678756,0
22905,22976,31015,31015,31131,31050,50.378677289362,0,0
22905,22976,31015,31015,31131,31064,52.3240959664433,0,0
22905,22976,31015,31015,31131,31078,114.553528259281,0,0
22905,22976,31015,31015,31131,31079,126.920851586946,0,0
22905,22976,31015,31015,31131,31080,98.7312849452738,0,0
22905,22976,31015,31015,31131,31081,604.296524110213,0,0
22905,22976,31015,31015,31131,31082,54.2721829467183,0,0
22905,22976,31015,31015,31131,31083,325.441751385858,0,0
22905,22976,31015,31015,31131,31084,70.1738677615824,0,0
22905,22976,31015,31015,31131,34791,3215.98601251809,0,3215.98601251809
22905,22976,31015,31015,31131,0,186.129068783547,186.129068783547,0
22905,22976,31015,31015,31132,31078,50.4989557665926,0,0
22905,22976,31015,31015,31132,31080,53.1560801830963,0,0
22905,22976,31015,31015,31132,31083,46.5176827320521,0,0
22905,22976,31015,31015,31132,31110,177.921073000716,0,0
22905,22976,31015,31015,31132,31125,35.4093023988996,0,0
22905,22976,31015,31015,31132,31130,38.8695477809139,0,0
22905,22976,31015,31015,31132,31132,70.5702878236756,0,0
22905,22976,31015,31015,31132,34791,135.192963150836,0,135.192963150836
22905,22976,31015,31015,31132,0,483.516136100057,483.516136100057,0
22905,22976,31015,31015,31133,34791,634.071084472155,0,634.071084472155
22905,22976,31015,31015,31133,0,1.46031471876769,1.46031471876769,0
22905,22976,31015,31015,31134,34791,97.5541905149928,0,97.5541905149928
22905,22976,31015,31015,31134,0,1.18685064740342,1.18685064740342,0
22905,22976,31015,31015,31135,34791,707.396141921885,0,707.396141921885
22905,22976,31015,31015,31135,0,20.0342358625545,20.0342358625545,0
22905,22976,31015,31015,31156,34791,88.3730480375389,0,88.3730480375389
22905,22976,31015,31015,31156,0,0.0619275415250885,0.0619275415250885,0
22905,22976,31015,31015,31415,31415,71.7891653251255,0,0
22905,22976,31015,31015,31415,34847,66.7986447662011,0,66.7986447662011
22905,22976,31015,31015,31415,0,124.461183798182,124.461183798182,0
22905,22976,31015,31015,31615,0,71.7519655568634,71.7519655568634,0
22905,22976,31015,31015,31616,34777,163.657492624566,0,163.657492624566
22905,22976,31015,31015,31616,0,2.10634947534954,2.10634947534954,0
22905,22976,31015,31015,31815,34831,45.2201001017749,0,45.2201001017749
22905,22976,31015,31015,31815,0,51.3704312963051,51.3704312963051,0
22905,22976,31015,31015,32016,0,48.0202511923897,48.0202511923897,0
22905,22976,31015,31015,32216,34899,89.6613392164941,0,89.6613392164941
22905,22976,31015,31015,32216,0,6.62395840427919,6.62395840427919,0
22905,22976,31015,31015,32815,0,67.9945423433665,67.9945423433665,0
22905,22976,31015,31015,32816,34928,57.875806284515,0,57.875806284515
22905,22976,31015,31015,32816,0,17.0669485226114,17.0669485226114,0
22905,22976,31015,31015,33415,0,111.227949216848,111.227949216848,0
22905,22976,31015,31015,33416,34832,50.8898591956061,0,50.8898591956061
22905,22976,31015,31015,33416,0,52.1132323907036,52.1132323907036,0
22905,22976,31015,31015,33764,0,71.9545338391389,71.9545338391389,0
22905,22976,31015,31015,33768,0,50.2184689168295,50.2184689168295,0
22905,22976,31015,31015,33811,34953,34.1142831537922,0,34.1142831537922
22905,22976,31015,31015,33811,0,33.2424974940703,33.2424974940703,0
22905,22976,31015,31015,33815,31015,145.514058059814,0,0
22905,22976,31015,31015,33815,31016,87.3892413328869,0,0
22905,22976,31015,31015,33815,34816,37.352060802266,0,37.352060802266
22905,22976,31015,31015,33815,34932,43.9533589787265,0,43.9533589787265
22905,22976,31015,31015,33815,34934,97.978995191416,0,97.978995191416
22905,22976,31015,31015,33815,34953,452.270079670161,0,452.270079670161
22905,22976,31015,31015,33815,0,823.908252433247,823.908252433247,0
22905,22976,31015,31015,33816,34953,155.282458074307,0,155.282458074307
22905,22976,31015,31015,33816,0,87.9298645133997,87.9298645133997,0
22905,22976,31015,31015,33817,34953,53.7535167833647,0,53.7535167833647
22905,22976,31015,31015,33817,0,32.1023491536934,32.1023491536934,0
22905,22976,31015,31015,33822,0,46.7130972266882,46.7130972266882,0
22905,22976,31015,31015,33878,0,35.7678648686771,35.7678648686771,0
22905,22976,31015,31015,33883,34953,66.7674404225678,0,66.7674404225678
22905,22976,31015,31015,33883,0,60.2871535571754,60.2871535571754,0
22905,22976,31015,31015,33885,34953,150.307159715547,0,150.307159715547
22905,22976,31015,31015,33885,0,73.5696640872056,73.5696640872056,0
22905,22976,31015,31015,33910,34953,197.947505785934,0,197.947505785934
22905,22976,31015,31015,33910,0,32.8001690223604,32.8001690223604,0
22905,22976,31015,31015,33914,34953,42.1387319883269,0,42.1387319883269
22905,22976,31015,31015,33914,0,169.444990838686,169.444990838686,0
22905,22976,31015,31015,33915,34953,42.6093141131227,0,42.6093141131227
22905,22976,31015,31015,33915,0,139.982858772628,139.982858772628,0
22905,22976,31015,31015,33916,34953,124.775883761905,0,124.775883761905
22905,22976,31015,31015,33916,0,147.217500822156,147.217500822156,0
22905,22976,31015,31015,33918,0,34.5779548994246,34.5779548994246,0
22905,22976,31015,31015,33928,0,46.2699384818856,46.2699384818856,0
22905,22976,31015,31015,33932,0,88.6951106497394,88.6951106497394,0
22905,22976,31015,31015,33933,34953,76.6370380887661,0,76.6370380887661
22905,22976,31015,31015,33933,0,9.2952700105447,9.2952700105447,0
22905,22976,31015,31015,33935,34953,172.839106575043,0,172.839106575043
22905,22976,31015,31015,33935,0,33.5661266902383,33.5661266902383,0
22905,22976,31015,31015,33957,0,34.2396192554535,34.2396192554535,0
22905,22976,31015,31015,33958,34953,112.29709338953,0,112.29709338953
22905,22976,31015,31015,33958,0,85.1608602392726,85.1608602392726,0
22905,22976,31015,31015,34015,34954,63.1674403356509,0,63.1674403356509
22905,22976,31015,31015,34015,0,101.175799639205,101.175799639205,0
22905,22976,31015,31015,34016,34934,101.251668449317,0,101.251668449317
22905,22976,31015,31015,34016,34954,147.599854783849,0,147.599854783849
22905,22976,31015,31015,34016,0,14.3226787060849,14.3226787060849,0
22905,22976,31015,31015,34415,34956,51.0972089485056,0,51.0972089485056
22905,22976,31015,31015,34415,0,58.6996182423654,58.6996182423654,0
22905,22976,31015,31015,34416,34956,88.3667556105812,0,88.3667556105812
22905,22976,31015,31015,34416,0,44.0070466823338,44.0070466823338,0
22905,22976,31015,31015,34615,34934,37.6547219493219,0,37.6547219493219
22905,22976,31015,31015,34615,34957,121.395787616037,0,121.395787616037
22905,22976,31015,31015,34615,0,243.06142548476,243.06142548476,0
22905,22976,31015,31015,34616,34934,136.151346066119,0,136.151346066119
22905,22976,31015,31015,34616,34957,262.09025076147,0,262.09025076147
22905,22976,31015,31015,34616,0,95.1409373682454,95.1409373682454,0
22905,22976,31015,31015,34710,34957,47.3582262104431,0,47.3582262104431
22905,22976,31015,31015,34710,0,7.74677297626093,7.74677297626093,0
22905,22976,31015,31015,34733,34957,46.6892136492771,0,46.6892136492771
22905,22976,31015,31015,34733,0,0.499699931767868,0.499699931767868,0
22905,22976,31015,31015,34735,34957,42.6258599956761,0,42.6258599956761
22905,22976,31015,31015,34735,0,1.28934648447815,1.28934648447815,0
22905,22976,31015,31016,26016,0,38.7002898570783,38.7002898570783,0
22905,22976,31015,31016,30982,0,66.6891170553771,66.6891170553771,0
22905,22976,31015,31016,30988,0,38.6053633698127,38.6053633698127,0
22905,22976,31015,31016,31011,34791,39.6180156680072,0,39.6180156680072
22905,22976,31015,31016,31011,0,39.2789066342062,39.2789066342062,0
22905,22976,31015,31016,31015,31015,802.969616586222,0,0
22905,22976,31015,31016,31015,31016,482.192019454463,0,0
22905,22976,31015,31016,31015,31017,60.8432789430463,0,0
22905,22976,31015,31016,31015,31056,38.5187023662618,0,0
22905,22976,31015,31016,31015,31085,86.2690095318058,0,0
22905,22976,31015,31016,31015,31131,80.5721468526248,0,0
22905,22976,31015,31016,31015,34953,35.396619268187,0,35.396619268187
22905,22976,31015,31016,31015,0,445.340847224063,445.340847224063,0
22905,22976,31015,31016,31016,31015,150.618775107554,0,0
22905,22976,31015,31016,31016,31016,407.637850615545,0,0
22905,22976,31015,31016,31016,31064,36.9850343138865,0,0
22905,22976,31015,31016,31016,31084,63.4765894384839,0,0
22905,22976,31015,31016,31016,31085,49.5379823730919,0,0
22905,22976,31015,31016,31016,31110,78.2103855831213,0,0
22905,22976,31015,31016,31016,31132,51.3819215978557,0,0
22905,22976,31015,31016,31016,31133,156.363233293932,0,0
22905,22976,31015,31016,31016,31135,125.872230451944,0,0
22905,22976,31015,31016,31016,34768,49.9677859550498,0,49.9677859550498
22905,22976,31015,31016,31016,34785,42.7181068276321,0,42.7181068276321
22905,22976,31015,31016,31016,34791,2088.63099398735,0,2088.63099398735
22905,22976,31015,31016,31016,34810,69.5406206855604,0,69.5406206855604
22905,22976,31015,31016,31016,34816,94.4533427460069,0,94.4533427460069
22905,22976,31015,31016,31016,34837,37.353109698303,0,37.353109698303
22905,22976,31015,31016,31016,34841,195.123171712947,0,195.123171712947
22905,22976,31015,31016,31016,34847,48.3842897682375,0,48.3842897682375
22905,22976,31015,31016,31016,34899,49.3452115023643,0,49.3452115023643
22905,22976,31015,31016,31016,34932,77.079607732963,0,77.079607732963
22905,22976,31015,31016,31016,34934,345.786887222962,0,345.786887222962
22905,22976,31015,31016,31016,34953,238.467616280891,0,238.467616280891
22905,22976,31015,31016,31016,34954,81.4719801512854,0,81.4719801512854
22905,22976,31015,31016,31016,34957,157.332767087206,0,157.332767087206
22905,22976,31015,31016,31016,0,803.985150721806,803.985150721806,0
22905,22976,31015,31016,31017,31017,91.6553111120492,0,0
22905,22976,31015,31016,31017,34791,61.8308596139171,0,61.8308596139171
22905,22976,31015,31016,31017,34934,40.8579525982533,0,40.8579525982533
22905,22976,31015,31016,31017,0,171.602634003568,171.602634003568,0
22905,22976,31015,31016,31022,31022,37.9801020760352,0,0
22905,22976,31015,31016,31022,0,141.746956842706,141.746956842706,0
22905,22976,31015,31016,31023,0,125.78572025328,125.78572025328,0
22905,22976,31015,31016,31050,31050,42.9508275816929,0,0
22905,22976,31015,31016,31050,31135,34.1546547134686,0,0
22905,22976,31015,31016,31050,0,92.557666064457,92.557666064457,0
22905,22976,31015,31016,31056,0,72.2614322388754,72.2614322388754,0
22905,22976,31015,31016,31059,31110,170.4983821638,0,0
22905,22976,31015,31016,31059,0,57.815132722684,57.815132722684,0
22905,22976,31015,31016,31063,31110,47.3520243130278,0,0
22905,22976,31015,31016,31063,0,68.5634939012728,68.5634939012728,0
22905,22976,31015,31016,31064,31064,117.848463977196,0,0
22905,22976,31015,31016,31064,31077,53.3816038463716,0,0
22905,22976,31015,31016,31064,31078,83.1953200253606,0,0
22905,22976,31015,31016,31064,31080,59.4052820389888,0,0
22905,22976,31015,31016,31064,31110,71.2236634158844,0,0
22905,22976,31015,31016,31064,0,113.936387012711,113.936387012711,0
22905,22976,31015,31016,31077,0,155.201901515151,155.201901515151,0
22905,22976,31015,31016,31078,31078,60.5403087818242,0,0
22905,22976,31015,31016,31078,34791,103.839259851466,0,103.839259851466
22905,22976,31015,31016,31078,0,140.33443953708,140.33443953708,0
22905,22976,31015,31016,31079,31079,77.0514728415478,0,0
22905,22976,31015,31016,31079,0,153.438138579054,153.438138579054,0
22905,22976,31015,31016,31080,34791,77.9856095022811,0,77.9856095022811
22905,22976,31015,31016,31080,0,152.235065383267,152.235065383267,0
22905,22976,31015,31016,31081,31081,53.7461992726864,0,0
22905,22976,31015,31016,31081,34953,42.1966731836075,0,42.1966731836075
22905,22976,31015,31016,31081,0,167.814105450318,167.814105450318,0
22905,22976,31015,31016,31083,31083,95.6923875676919,0,0
22905,22976,31015,31016,31083,34791,218.869153644273,0,218.869153644273
22905,22976,31015,31016,31083,0,62.4246096577773,62.4246096577773,0
22905,22976,31015,31016,31084,31084,318.641268976046,0,0
22905,22976,31015,31016,31084,31122,37.2464087998516,0,0
22905,22976,31015,31016,31084,34791,310.727266057626,0,310.727266057626
22905,22976,31015,31016,31084,0,189.791699413853,189.791699413853,0
22905,22976,31015,31016,31085,31064,48.1652931339392,0,0
22905,22976,31015,31016,31085,31085,137.168815406279,0,0
22905,22976,31015,31016,31085,34791,153.226198256202,0,153.226198256202
22905,22976,31015,31016,31085,34934,39.0775754283949,0,39.0775754283949
22905,22976,31015,31016,31085,0,290.713356754428,290.713356754428,0
22905,22976,31015,31016,31088,0,117.969065676059,117.969065676059,0
22905,22976,31015,31016,31091,0,69.1846056829488,69.1846056829488,0
22905,22976,31015,31016,31110,34791,992.182629936885,0,992.182629936885
22905,22976,31015,31016,31110,0,63.0078643355767,63.0078643355767,0
22905,22976,31015,31016,31118,31110,71.2287604848905,0,0
22905,22976,31015,31016,31118,0,98.3803664935139,98.3803664935139,0
22905,22976,31015,31016,31120,0,82.4762414603942,82.4762414603942,0
22905,22976,31015,31016,31122,0,110.751344137635,110.751344137635,0
22905,22976,31015,31016,31123,0,64.1447609020571,64.1447609020571,0
22905,22976,31015,31016,31125,0,80.8697607491321,80.8697607491321,0
22905,22976,31015,31016,31128,34791,219.706971816673,0,219.706971816673
22905,22976,31015,31016,31128,0,72.5208783155072,72.5208783155072,0
22905,22976,31015,31016,31129,0,51.3731236116742,51.3731236116742,0
22905,22976,31015,31016,31130,0,57.3477762981533,57.3477762981533,0
22905,22976,31015,31016,31131,34791,139.290218668777,0,139.290218668777
22905,22976,31015,31016,31131,0,72.9034070045467,72.9034070045467,0
22905,22976,31015,31016,31132,31080,33.7555747386804,0,0
22905,22976,31015,31016,31132,31110,112.984780980366,0,0
22905,22976,31015,31016,31132,31132,44.8140761462656,0,0
22905,22976,31015,31016,31132,34791,85.8512545707411,0,85.8512545707411
22905,22976,31015,31016,31132,0,415.823414063495,415.823414063495,0
22905,22976,31015,31016,31133,34791,2104.75728652823,0,2104.75728652823
22905,22976,31015,31016,31133,0,4.84741872042534,4.84741872042534,0
22905,22976,31015,31016,31134,34791,135.092831530207,0,135.092831530207
22905,22976,31015,31016,31134,0,1.64354820346284,1.64354820346284,0
22905,22976,31015,31016,31135,34791,1651.45834778643,0,1651.45834778643
22905,22976,31015,31016,31135,0,46.7711146499176,46.7711146499176,0
22905,22976,31015,31016,31148,34791,78.5031961023384,0,78.5031961023384
22905,22976,31015,31016,31148,0,9.61373506110592,9.61373506110592,0
22905,22976,31015,31016,31149,34791,150.343825612154,0,150.343825612154
22905,22976,31015,31016,31149,0,14.5461479547781,14.5461479547781,0
22905,22976,31015,31016,31150,34791,74.9034965714002,0,74.9034965714002
22905,22976,31015,31016,31150,0,6.95473378185636,6.95473378185636,0
22905,22976,31015,31016,31151,34791,34.2198467854118,0,34.2198467854118
22905,22976,31015,31016,31151,0,0.493749145030948,0.493749145030948,0
22905,22976,31015,31016,31156,34791,194.699069669913,0,194.699069669913
22905,22976,31015,31016,31156,0,0.136435655322854,0.136435655322854,0
22905,22976,31015,31016,31157,34791,231.728908768238,0,231.728908768238
22905,22976,31015,31016,31157,0,169.553767485685,169.553767485685,0
22905,22976,31015,31016,31158,34791,74.7453155025559,0,74.7453155025559
22905,22976,31015,31016,31158,0,106.497899828737,106.497899828737,0
22905,22976,31015,31016,33850,0,408.88988942421,408.88988942421,0
22905,22976,31015,31016,33910,0,34.9837824308728,34.9837824308728,0
22905,22976,31015,31016,33914,0,124.361388944264,124.361388944264,0
22905,22976,31015,31016,33915,0,88.4030263209281,88.4030263209281,0
22905,22976,31015,31016,33916,34953,38.8289649756792,0,38.8289649756792
22905,22976,31015,31016,33916,0,45.8125641821801,45.8125641821801,0
22905,22976,31015,31016,34588,0,47.5972303689194,47.5972303689194,0
22905,22976,31015,31016,34616,34957,45.2185628694381,0,45.2185628694381
22905,22976,31015,31016,34616,0,39.9049740663999,39.9049740663999,0
22905,22976,31015,31016,34710,34957,37.7439546972999,0,37.7439546972999
22905,22976,31015,31016,34710,0,6.17408783358915,6.17408783358915,0
22905,22976,31015,31016,34733,34957,74.4255406790292,0,74.4255406790292
22905,22976,31015,31016,34733,0,0.796553094221439,0.796553094221439,0
22905,22976,31015,31016,34735,34957,36.937933550278,0,36.937933550278
22905,22976,31015,31016,34735,0,1.11729815590276,1.11729815590276,0
22905,22976,31015,31017,31015,31015,38.8589576593145,0,0
22905,22976,31015,31017,31015,0,59.4827146546183,59.4827146546183,0
22905,22976,31015,31017,31016,34791,43.292676603877,0,43.292676603877
22905,22976,31015,31017,31016,0,70.7043870926528,70.7043870926528,0
22905,22976,31015,31017,31017,31017,587.326298252889,0,0
22905,22976,31015,31017,31017,31083,46.3374411721091,0,0
22905,22976,31015,31017,31017,31085,77.6319059531343,0,0
22905,22976,31015,31017,31017,31133,33.7715821725793,0,0
22905,22976,31015,31017,31017,33850,155.390822181812,0,0
22905,22976,31015,31017,31017,34791,396.211517414858,0,396.211517414858
22905,22976,31015,31017,31017,34816,33.8094163069306,0,33.8094163069306
22905,22976,31015,31017,31017,34841,47.3158107574554,0,47.3158107574554
22905,22976,31015,31017,31017,34899,38.5153118621286,0,38.5153118621286
22905,22976,31015,31017,31017,34932,34.9480321662484,0,34.9480321662484
22905,22976,31015,31017,31017,34934,261.817343289443,0,261.817343289443
22905,22976,31015,31017,31017,34954,48.9574197419471,0,48.9574197419471
