L0,L1,L2,L3,L4,L5,value,rest,fd
3925,3963,3973,31050,31059,31110,3986.24050266815,0,3986.24050266815
3925,3963,3973,31050,31059,0,1351.7138450316,1351.7138450316,1351.7138450316
3925,3963,3973,31050,31063,31110,4628.5938051808,0,4628.5938051808
3925,3963,3973,31050,31063,0,6701.98513658202,6701.98513658202,6701.98513658202
3925,3963,3973,31050,31064,0,1913.57853040418,1913.57853040418,1913.57853040418
3925,3963,3973,31050,31068,0,4634.7148117642,4634.7148117642,4634.7148117642
3925,3963,3973,31050,31077,0,2059.06620469678,2059.06620469678,2059.06620469678
3925,3963,3973,31050,31079,31079,2229.75999774654,0,2229.75999774654
3925,3963,3973,31050,31079,0,4440.2814237677,4440.2814237677,4440.2814237677
3925,3963,3973,31050,31080,0,4634.36415823097,4634.36415823097,4634.36415823097
3925,3963,3973,31050,31081,0,8579.21724280187,8579.21724280187,8579.21724280187
3925,3963,3973,31050,31085,0,4355.08922799066,4355.08922799066,4355.08922799066
3925,3963,3973,31050,31110,34791,3844.61891537511,0,3844.61891537511
3925,3963,3973,31050,31110,0,244.149836666014,244.149836666014,244.149836666014
3925,3963,3973,31050,31131,34791,5300.92658698051,0,5300.92658698051
3925,3963,3973,31050,31131,0,2774.46336264882,2774.46336264882,2774.46336264882
3925,3963,3973,31050,31132,0,2838.87680468399,2838.87680468399,2838.87680468399
3925,3963,3973,31050,31133,34791,4170.32083891723,0,4170.32083891723
3925,3963,3973,31050,31133,0,9.60457124160484,9.60457124160484,9.60457124160484
3925,3963,3973,31050,31135,34791,99866.0473368144,0,99866.0473368144
3925,3963,3973,31050,31135,0,2828.31617030179,2828.31617030179,2828.31617030179
3925,3963,3973,31050,31158,0,2826.98509699535,2826.98509699535,2826.98509699535
3925,3963,3973,31050,31450,0,2667.47269693465,2667.47269693465,2667.47269693465
3925,3963,3973,31050,31850,0,3451.83307829077,3451.83307829077,3451.83307829077
3925,3963,3973,31050,33935,34953,2383.48855498903,0,2383.48855498903
3925,3963,3973,31050,33935,0,462.884126091907,462.884126091907,462.884126091907
3925,3963,3973,31059,31059,31110,4337.05042797819,0,4337.05042797819
3925,3963,3973,31059,31059,0,1470.67170336922,1470.67170336922,1470.67170336922
3925,3963,3973,31059,31081,0,3069.00447486549,3069.00447486549,3069.00447486549
3925,3963,3973,31059,31110,34791,43441.2233977709,0,43441.2233977709
3925,3963,3973,31059,31110,0,2758.70452458167,2758.70452458167,2758.70452458167
3925,3963,3973,31063,31059,31110,2100.4007205185,0,2100.4007205185
3925,3963,3973,31063,31059,0,712.235183034958,712.235183034958,712.235183034958
3925,3963,3973,31063,31063,0,2306.39997903475,2306.39997903475,2306.39997903475
3925,3963,3973,31063,31068,0,3650.96452095059,3650.96452095059,3650.96452095059
3925,3963,3973,31063,31110,34791,10510.0010932914,0,10510.0010932914
3925,3963,3973,31063,31110,0,667.430272484198,667.430272484198,667.430272484198
3925,3963,3973,31077,31077,0,4333.76393615118,4333.76393615118,4333.76393615118
3925,3963,3973,31077,31078,0,3729.88867218485,3729.88867218485,3729.88867218485
3925,3963,3973,31077,31080,0,2760.86821078922,2760.86821078922,2760.86821078922
3925,3963,3973,31077,31110,34791,3133.87200966999,0,3133.87200966999
3925,3963,3973,31077,31110,0,199.014351262034,199.014351262034,199.014351262034
3925,3963,3973,31078,31064,0,1899.9121826909,1899.9121826909,1899.9121826909
3925,3963,3973,31078,31078,31078,3402.93142703624,0,3402.93142703624
3925,3963,3973,31078,31078,34791,5836.73733779872,0,5836.73733779872
3925,3963,3973,31078,31078,0,7888.10767908768,7888.10767908768,7888.10767908768
3925,3963,3973,31078,31080,0,2967.00512506898,2967.00512506898,2967.00512506898
3925,3963,3973,31078,31083,0,3126.10214266654,3126.10214266654,3126.10214266654
3925,3963,3973,31078,31084,0,2552.9884552624,2552.9884552624,2552.9884552624
3925,3963,3973,31078,31110,34791,2613.85211238512,0,2613.85211238512
3925,3963,3973,31078,31110,0,165.990851201354,165.990851201354,165.990851201354
3925,3963,3973,31079,31079,31079,3710.08585350177,0,3710.08585350177
3925,3963,3973,31079,31079,0,7388.16074937938,7388.16074937938,7388.16074937938
3925,3963,3973,31079,33850,0,2793.74702560475,2793.74702560475,2793.74702560475
3925,3963,3973,31080,31078,0,5342.16158614898,5342.16158614898,5342.16158614898
3925,3963,3973,31080,31080,34791,3633.32413923525,0,3633.32413923525
3925,3963,3973,31080,31080,0,7092.58209848192,7092.58209848192,7092.58209848192
3925,3963,3973,31080,31083,0,2649.67746505873,2649.67746505873,2649.67746505873
3925,3963,3973,31080,31110,34791,6008.54347067505,0,6008.54347067505
3925,3963,3973,31080,31110,0,381.568352873494,381.568352873494,381.568352873494
3925,3963,3973,31081,31079,0,4286.79996091264,4286.79996091264,4286.79996091264
3925,3963,3973,31081,31080,0,2366.19744825574,2366.19744825574,2366.19744825574
3925,3963,3973,31081,31081,31081,3584.73732690509,0,3584.73732690509
3925,3963,3973,31081,31081,34953,2814.41276740408,0,2814.41276740408
3925,3963,3973,31081,31081,0,11192.7819255985,11192.7819255985,11192.7819255985
3925,3963,3973,31081,33850,0,2780.63525327127,2780.63525327127,2780.63525327127
3925,3963,3973,31081,33879,0,3058.40850079417,3058.40850079417,3058.40850079417
3925,3963,3973,31083,31083,31083,2293.94960453844,0,2293.94960453844
3925,3963,3973,31083,31083,34791,5246.75808817896,0,5246.75808817896
3925,3963,3973,31083,31083,0,1496.4503684959,1496.4503684959,1496.4503684959
3925,3963,3973,31084,31084,31084,5247.48677609376,0,5247.48677609376
3925,3963,3973,31084,31084,34791,5117.15643378178,0,5117.15643378178
3925,3963,3973,31084,31084,0,3738.93649855607,3738.93649855607,3738.93649855607
3925,3963,3973,31085,31064,0,3541.00371274969,3541.00371274969,3541.00371274969
3925,3963,3973,31085,31078,0,2068.02738254754,2068.02738254754,2068.02738254754
3925,3963,3973,31085,31085,31085,2069.65612481713,0,2069.65612481713
3925,3963,3973,31085,31085,34791,2311.93612603639,0,2311.93612603639
3925,3963,3973,31085,31085,0,5702.74966888571,5702.74966888571,5702.74966888571
3925,3963,3973,31088,31101,0,2585.23892216728,2585.23892216728,2585.23892216728
3925,3963,3986,3997,4015,34791,168474.95829772,0,168474.95829772
3925,3963,3986,3997,4015,0,1588.13570009977,1588.13570009977,1588.13570009977
3925,3963,3986,3997,4020,34791,5270.10393902051,0,5270.10393902051
3925,3963,3986,3997,4020,0,36.5218067528455,36.5218067528455,36.5218067528455
3925,3963,3986,3997,4021,31016,3894.78775319198,0,3894.78775319198
3925,3963,3986,3997,4021,34791,6807.7281815283,0,6807.7281815283
3925,3963,3986,3997,4021,0,161.726244204994,161.726244204994,161.726244204994
3925,3963,3986,3997,4022,33817,3055.45639768864,0,3055.45639768864
3925,3963,3986,3997,4022,0,60206.8876682394,60206.8876682394,60206.8876682394
3925,3963,3986,3998,4015,34791,8799.76277291876,0,8799.76277291876
3925,3963,3986,3998,4015,0,82.9513035841503,82.9513035841503,82.9513035841503
3925,3963,3986,3998,4022,0,4151.32739663454,4151.32739663454,4151.32739663454
3925,3963,3986,3999,4016,34791,2042.2217753271,0,2042.2217753271
3925,3963,3986,3999,4016,0,1.52364555520392,1.52364555520392,1.52364555520392
3925,3963,3986,4000,4016,34791,2542.29626119713,0,2542.29626119713
3925,3963,3986,4000,4016,0,1.89673738924077,1.89673738924077,1.89673738924077
3925,3963,3986,4001,4017,34791,500084.875704643,0,500084.875704643
3925,3963,3986,4001,4017,0,2274.67022600834,2274.67022600834,2274.67022600834
3925,3963,3986,4001,4020,34791,15396.1847610395,0,15396.1847610395
3925,3963,3986,4001,4020,0,106.695520824642,106.695520824642,106.695520824642
3925,3963,3986,4001,4021,31016,11378.3091466546,0,11378.3091466546
3925,3963,3986,4001,4021,34791,19888.2303078875,0,19888.2303078875
3925,3963,3986,4001,4021,0,472.47021411723,472.47021411723,472.47021411723
3925,3963,3986,4002,4013,34791,47395.8016421022,0,47395.8016421022
3925,3963,3986,4002,4013,0,1046.60294592915,1046.60294592915,1046.60294592915
3925,3963,3986,4002,4018,34791,58633.0271658602,0,58633.0271658602
3925,3963,3986,4002,4018,0,1395.30020329025,1395.30020329025,1395.30020329025
3925,3963,3986,4002,4021,34791,2425.28662499627,0,2425.28662499627
3925,3963,3986,4002,4021,0,1445.15304954323,1445.15304954323,1445.15304954323
3925,3963,3986,4003,4019,34791,18936.6991554215,0,18936.6991554215
3925,3963,3986,4003,4019,0,160.441967637056,160.441967637056,160.441967637056
3925,3963,3986,4004,4019,34791,11409.9082853963,0,11409.9082853963
3925,3963,3986,4004,4019,0,96.6709203564249,96.6709203564249,96.6709203564249
3925,3963,3986,4005,4019,34791,4469.62060004835,0,4469.62060004835
3925,3963,3986,4005,4019,0,37.8690455911673,37.8690455911673,37.8690455911673
3925,3963,3986,4008,4019,34791,6875.41961144743,0,6875.41961144743
3925,3963,3986,4008,4019,0,58.25227732338,58.25227732338,58.25227732338
3925,3963,3986,9462,9478,34833,2143.39518473892,0,2143.39518473892
3925,3963,3986,9462,9478,0,28.1988142827961,28.1988142827961,28.1988142827961
3925,3963,3986,13621,13637,34865,2335.14690516752,0,2335.14690516752
3925,3963,3986,13621,13637,0,236.407727641147,236.407727641147,236.407727641147
3925,3963,3986,19727,19745,34912,2047.39302082081,0,2047.39302082081
3925,3963,3986,19727,19745,0,134.797336091571,134.797336091571,134.797336091571
3925,3963,3986,31027,31027,0,2305.38755203718,2305.38755203718,2305.38755203718
3925,3963,3986,31027,31032,0,2534.52973224217,2534.52973224217,2534.52973224217
3925,3963,3986,31027,31118,31110,2239.28333298879,0,2239.28333298879
3925,3963,3986,31027,31118,0,3092.87306816165,3092.87306816165,3092.87306816165
3925,3963,3986,31032,31059,0,2129.55864591574,2129.55864591574,2129.55864591574
3925,3963,3986,31032,31110,34791,2882.46863293609,0,2882.46863293609
3925,3963,3986,31032,31110,0,183.04915556438,183.04915556438,183.04915556438
3925,3963,3986,31032,31117,0,2143.3022603472,2143.3022603472,2143.3022603472
3925,3963,3986,31032,31118,31110,2703.41593942755,0,2703.41593942755
3925,3963,3986,31032,31118,0,3733.92782767444,3733.92782767444,3733.92782767444
3925,3963,3986,31032,31132,0,2071.74699439699,2071.74699439699,2071.74699439699
3925,3963,3986,31035,31059,0,2176.03432958882,2176.03432958882,2176.03432958882
3925,3963,3986,31035,31064,0,2667.1805484954,2667.1805484954,2667.1805484954
3925,3963,3986,31038,31050,0,7396.83936696184,7396.83936696184,7396.83936696184
3925,3963,3986,31040,31118,0,1941.06313620923,1941.06313620923,1941.06313620923
3925,3963,3986,31046,31056,31050,2376.98066492628,0,2376.98066492628
3925,3963,3986,31046,31056,31056,5768.00356622066,0,5768.00356622066
3925,3963,3986,31046,31056,31080,1955.36318796862,0,1955.36318796862
3925,3963,3986,31046,31056,31083,2212.43245177472,0,2212.43245177472
3925,3963,3986,31046,31056,31085,2323.76031362198,0,2323.76031362198
3925,3963,3986,31046,31056,31110,2001.99457052194,0,2001.99457052194
3925,3963,3986,31046,31056,0,16633.1149707254,16633.1149707254,16633.1149707254
3925,3963,3986,31046,31080,0,3036.3678109677,3036.3678109677,3036.3678109677
3925,3963,3986,31046,31081,0,2091.23296413946,2091.23296413946,2091.23296413946
3925,3963,3986,31046,33856,0,2873.80478415313,2873.80478415313,2873.80478415313
3925,3963,3986,31050,30650,0,2008.22416408315,2008.22416408315,2008.22416408315
3925,3963,3986,31050,30935,34841,2060.0500305052,0,2060.0500305052
3925,3963,3986,31050,30935,0,15.338273726705,15.338273726705,15.338273726705
3925,3963,3986,31050,31001,0,2911.74193140963,2911.74193140963,2911.74193140963
3925,3963,3986,31050,31015,31015,12523.1096950702,0,12523.1096950702
3925,3963,3986,31050,31015,31016,7520.26406601559,0,7520.26406601559
3925,3963,3986,31050,31015,0,11649.2815278506,11649.2815278506,11649.2815278506
3925,3963,3986,31050,31016,34791,1975.08700366493,0,1975.08700366493
3925,3963,3986,31050,31016,0,3225.65678547782,3225.65678547782,3225.65678547782
3925,3963,3986,31050,31022,0,8072.04055331405,8072.04055331405,8072.04055331405
3925,3963,3986,31050,31023,0,5805.39330264314,5805.39330264314,5805.39330264314
3925,3963,3986,31050,31027,0,1978.1228616603,1978.1228616603,1978.1228616603
3925,3963,3986,31050,31032,0,2174.73682569834,2174.73682569834,2174.73682569834
3925,3963,3986,31050,31046,31056,17174.9556710492,0,17174.9556710492
3925,3963,3986,31050,31046,0,10364.7193375237,10364.7193375237,10364.7193375237
3925,3963,3986,31050,31050,31015,8023.10805901041,0,8023.10805901041
3925,3963,3986,31050,31050,31022,2043.46568709757,0,2043.46568709757
3925,3963,3986,31050,31050,31046,6971.76637581833,0,6971.76637581833
3925,3963,3986,31050,31050,31050,42031.7733741918,0,42031.7733741918
3925,3963,3986,31050,31050,31056,5665.51752242625,0,5665.51752242625
3925,3963,3986,31050,31050,31057,2456.12987990406,0,2456.12987990406
3925,3963,3986,31050,31050,31063,3687.75083609027,0,3687.75083609027
3925,3963,3986,31050,31050,31079,2170.89090993255,0,2170.89090993255
3925,3963,3986,31050,31050,31081,2792.26822590061,0,2792.26822590061
3925,3963,3986,31050,31050,31131,2628.28812115999,0,2628.28812115999
3925,3963,3986,31050,31050,31135,33423.8194563259,0,33423.8194563259
3925,3963,3986,31050,31050,34791,8186.24993550358,0,8186.24993550358
3925,3963,3986,31050,31050,34934,1965.01453810395,0,1965.01453810395
3925,3963,3986,31050,31050,34953,2455.96904440484,0,2455.96904440484
3925,3963,3986,31050,31050,0,41530.7143707687,41530.7143707687,41530.7143707687
3925,3963,3986,31050,31056,31056,3879.77694074268,0,3879.77694074268
3925,3963,3986,31050,31056,0,18499.990669396,18499.990669396,18499.990669396
3925,3963,3986,31050,31057,31057,3664.36825713747,0,3664.36825713747
3925,3963,3986,31050,31057,31110,2642.66759215565,0,2642.66759215565
3925,3963,3986,31050,31057,0,3395.09916573214,3395.09916573214,3395.09916573214
3925,3963,3986,31050,31059,31110,5124.94196984476,0,5124.94196984476
3925,3963,3986,31050,31059,0,1737.8417110021,1737.8417110021,1737.8417110021
3925,3963,3986,31050,31063,31068,1943.74874183185,0,1943.74874183185
3925,3963,3986,31050,31063,31110,5950.78862844752,0,5950.78862844752
3925,3963,3986,31050,31063,0,6672.71202734526,6672.71202734526,6672.71202734526
3925,3963,3986,31050,31064,0,2460.20753552076,2460.20753552076,2460.20753552076
3925,3963,3986,31050,31068,0,5958.65814949522,5958.65814949522,5958.65814949522
3925,3963,3986,31050,31077,0,2647.25492706128,2647.25492706128,2647.25492706128
3925,3963,3986,31050,31078,0,2425.65835589166,2425.65835589166,2425.65835589166
3925,3963,3986,31050,31079,31079,2866.70876668967,0,2866.70876668967
3925,3963,3986,31050,31079,0,5708.68330983981,5708.68330983981,5708.68330983981
3925,3963,3986,31050,31080,34791,2018.30018230216,0,2018.30018230216
3925,3963,3986,31050,31080,0,3939.90714667481,3939.90714667481,3939.90714667481
3925,3963,3986,31050,31081,31081,2247.58911303383,0,2247.58911303383
3925,3963,3986,31050,31081,0,8782.35012084372,8782.35012084372,8782.35012084372
3925,3963,3986,31050,31085,0,5599.15528227882,5599.15528227882,5599.15528227882
3925,3963,3986,31050,31110,34791,4942.86504396226,0,4942.86504396226
3925,3963,3986,31050,31110,0,313.893189340403,313.893189340403,313.893189340403
3925,3963,3986,31050,31131,34791,6815.17864426355,0,6815.17864426355
3925,3963,3986,31050,31131,0,3567.01100235127,3567.01100235127,3567.01100235127
3925,3963,3986,31050,31132,0,3649.82465905042,3649.82465905042,3649.82465905042
3925,3963,3986,31050,31133,34791,5361.60632575469,0,5361.60632575469
3925,3963,3986,31050,31133,0,12.3481937995256,12.3481937995256,12.3481937995256
3925,3963,3986,31050,31134,34791,2079.12865994106,0,2079.12865994106
3925,3963,3986,31050,31134,0,25.2948149439753,25.2948149439753,25.2948149439753
3925,3963,3986,31050,31135,34791,128393.582127413,0,128393.582127413
3925,3963,3986,31050,31135,0,3636.24729503104,3636.24729503104,3636.24729503104
3925,3963,3986,31050,31158,0,3634.53598999349,3634.53598999349,3634.53598999349
3925,3963,3986,31050,31450,0,3429.45759764999,3429.45759764999,3429.45759764999
3925,3963,3986,31050,31850,0,4437.87679242883,4437.87679242883,4437.87679242883
3925,3963,3986,31050,33935,34953,3064.3511152756,0,3064.3511152756
3925,3963,3986,31050,33935,0,595.110677189568,595.110677189568,595.110677189568
3925,3963,3986,31059,31059,31110,5575.96355483346,0,5575.96355483346
3925,3963,3986,31059,31059,0,1890.78083257022,1890.78083257022,1890.78083257022
3925,3963,3986,31059,31081,0,3945.69013795125,3945.69013795125,3945.69013795125
3925,3963,3986,31059,31110,34791,55850.5561477339,0,55850.5561477339
3925,3963,3986,31059,31110,0,3546.75052620784,3546.75052620784,3546.75052620784
3925,3963,3986,31063,31059,31110,2700.396977772,0,2700.396977772
3925,3963,3986,31063,31059,0,915.690856959764,915.690856959764,915.690856959764
3925,3963,3986,31063,31063,0,2965.2415713233,2965.2415713233,2965.2415713233
3925,3963,3986,31063,31068,0,4693.89172362026,4693.89172362026,4693.89172362026
3925,3963,3986,31063,31110,34791,13512.2669267121,0,13512.2669267121
3925,3963,3986,31063,31110,0,858.087065521934,858.087065521934,858.087065521934
3925,3963,3986,31077,31077,0,5571.73825034255,5571.73825034255,5571.73825034255
3925,3963,3986,31077,31078,0,4795.36118960558,4795.36118960558,4795.36118960558
3925,3963,3986,31077,31080,0,3549.53228667794,3549.53228667794,3549.53228667794
3925,3963,3986,31077,31110,34791,4029.08760264948,0,4029.08760264948
3925,3963,3986,31077,31110,0,255.864391699783,255.864391699783,255.864391699783
3925,3963,3986,31078,31064,0,2442.63728632897,2442.63728632897,2442.63728632897
3925,3963,3986,31078,31077,0,2101.84888904243,2101.84888904243,2101.84888904243
3925,3963,3986,31078,31078,31078,4375.00599355422,0,4375.00599355422
3925,3963,3986,31078,31078,34791,7504.04801953689,0,7504.04801953689
3925,3963,3986,31078,31078,0,10141.4086982841,10141.4086982841,10141.4086982841
3925,3963,3986,31078,31080,0,3814.55385846206,3814.55385846206,3814.55385846206
3925,3963,3986,31078,31083,34791,2333.39241197574,0,2333.39241197574
3925,3963,3986,31078,31083,0,1685.70579904535,1685.70579904535,1685.70579904535
3925,3963,3986,31078,31084,0,3282.27001711157,3282.27001711157,3282.27001711157
3925,3963,3986,31078,31110,34791,3360.51986445964,0,3360.51986445964
3925,3963,3986,31078,31110,0,213.407464843798,213.407464843798,213.407464843798
3925,3963,3986,31078,31135,0,1931.74314288902,1931.74314288902,1931.74314288902
3925,3963,3986,31079,31079,31079,4769.90153745409,0,4769.90153745409
3925,3963,3986,31079,31079,0,9498.64793133036,9498.64793133036,9498.64793133036
3925,3963,3986,31079,33850,0,3591.80319779183,3591.80319779183,3591.80319779183
3925,3963,3986,31080,31078,34791,2340.51613190056,0,2340.51613190056
3925,3963,3986,31080,31078,0,4527.6766186929,4527.6766186929,4527.6766186929
3925,3963,3986,31080,31080,31080,1984.54733017528,0,1984.54733017528
3925,3963,3986,31080,31080,34791,4671.21222584371,0,4671.21222584371
3925,3963,3986,31080,31080,0,7134.08754565564,7134.08754565564,7134.08754565564
3925,3963,3986,31080,31083,34791,1977.77839910161,0,1977.77839910161
3925,3963,3986,31080,31083,0,1428.80061642494,1428.80061642494,1428.80061642494
3925,3963,3986,31080,31088,0,2018.23798230734,2018.23798230734,2018.23798230734
3925,3963,3986,31080,31110,34791,7724.93194775579,0,7724.93194775579
3925,3963,3986,31080,31110,0,490.566403280735,490.566403280735,490.566403280735
3925,3963,3986,31081,31079,0,5511.35864012844,5511.35864012844,5511.35864012844
3925,3963,3986,31081,31080,0,3042.12066567197,3042.12066567197,3042.12066567197
3925,3963,3986,31081,31081,31081,4608.74620214917,0,4608.74620214917
3925,3963,3986,31081,31081,34953,3618.37227394628,0,3618.37227394628
3925,3963,3986,31081,31081,0,14390.0895621889,14390.0895621889,14390.0895621889
3925,3963,3986,31081,33850,0,3574.94594287058,3574.94594287058,3574.94594287058
3925,3963,3986,31081,33879,0,3932.06733917802,3932.06733917802,3932.06733917802
3925,3963,3986,31081,33881,0,2365.52179948614,2365.52179948614,2365.52179948614
3925,3963,3986,31083,31083,31083,2949.23464781888,0,2949.23464781888
3925,3963,3986,31083,31083,34791,6745.53648073485,0,6745.53648073485
3925,3963,3986,31083,31083,0,1923.92337947522,1923.92337947522,1923.92337947522
3925,3963,3986,31084,31084,31084,6746.47332417794,0,6746.47332417794
3925,3963,3986,31084,31084,34791,6578.91307767202,0,6578.91307767202
3925,3963,3986,31084,31084,0,4806.99359991166,4806.99359991166,4806.99359991166
3925,3963,3986,31084,31122,0,2119.51841715343,2119.51841715343,2119.51841715343
3925,3963,3986,31085,31064,0,4552.5197314864,4552.5197314864,4552.5197314864
3925,3963,3986,31085,31078,0,2658.77593700432,2658.77593700432,2658.77593700432
3925,3963,3986,31085,31085,31085,2660.86994252404,0,2660.86994252404
3925,3963,3986,31085,31085,34791,2972.35916297412,0,2972.35916297412
3925,3963,3986,31085,31085,0,7331.78570184824,7331.78570184824,7331.78570184824
3925,3963,3986,31088,31101,0,3323.73308771087,3323.73308771087,3323.73308771087
3925,3963,3996,31015,31015,31015,13249.3869411738,0,13249.3869411738
3925,3963,3996,31015,31015,31016,7956.40147987116,0,7956.40147987116
3925,3963,3996,31015,31015,0,12324.8811443311,12324.8811443311,12324.8811443311
3925,3963,3996,31015,31016,34791,7646.87346594136,0,7646.87346594136
3925,3963,3996,31015,31016,0,12488.6596070624,12488.6596070624,12488.6596070624
3925,3963,3996,31015,31017,0,2540.71367007225,2540.71367007225,2540.71367007225
3925,3963,3996,31015,31085,0,3602.44969746331,3602.44969746331,3602.44969746331
3925,3963,3996,31015,31131,34791,2208.59627689774,0,2208.59627689774
3925,3963,3996,31015,31131,0,1155.96195355457,1155.96195355457,1155.96195355457
3925,3963,3997,4021,31016,0,2724.22573545374,2724.22573545374,2724.22573545374
3925,3963,3997,4022,33817,0,2137.15187568781,2137.15187568781,2137.15187568781
3925,3963,4001,4021,31016,34791,3022.44075776399,0,3022.44075776399
3925,3963,4001,4021,31016,0,4936.1656073355,4936.1656073355,4936.1656073355
3925,3996,31015,28015,28015,0,2502.41980657536,2502.41980657536,2502.41980657536
3925,3996,31015,28015,28016,0,2327.15462636019,2327.15462636019,2327.15462636019
3925,3996,31015,30615,30615,0,2033.61704404931,2033.61704404931,2033.61704404931
3925,3996,31015,30656,30683,0,2110.97150721576,2110.97150721576,2110.97150721576
3925,3996,31015,30656,30710,34934,2067.71140243763,0,2067.71140243763
3925,3996,31015,30656,30710,0,190.099520930654,190.099520930654,190.099520930654
3925,3996,31015,30815,30815,0,3519.12704912119,3519.12704912119,3519.12704912119
3925,3996,31015,30815,30816,34841,2508.3991617248,0,2508.3991617248
3925,3996,31015,30815,30816,0,1666.0012976431,1666.0012976431,1666.0012976431
3925,3996,31015,30815,30935,34841,2536.49724720526,0,2536.49724720526
3925,3996,31015,30815,30935,0,18.88570107937,18.88570107937,18.88570107937
3925,3996,31015,30815,31015,0,1934.08578653111,1934.08578653111,1934.08578653111
3925,3996,31015,30816,30933,0,2284.18736196831,2284.18736196831,2284.18736196831
3925,3996,31015,30816,30935,34841,2868.58042358123,0,2868.58042358123
3925,3996,31015,30816,30935,0,21.3582539707379,21.3582539707379,21.3582539707379
3925,3996,31015,30816,30958,0,2137.24442616302,2137.24442616302,2137.24442616302
3925,3996,31015,30883,30883,0,2655.20982070585,2655.20982070585,2655.20982070585
3925,3996,31015,31015,26016,0,3136.54868841545,3136.54868841545,3136.54868841545
3925,3996,31015,31015,27015,0,1999.87897149418,1999.87897149418,1999.87897149418
3925,3996,31015,31015,28015,0,5558.40522938904,5558.40522938904,5558.40522938904
3925,3996,31015,31015,28016,34837,2352.44855400133,0,2352.44855400133
3925,3996,31015,31015,28016,0,1610.53458200928,1610.53458200928,1610.53458200928
3925,3996,31015,31015,30615,34934,6955.38074414035,0,6955.38074414035
3925,3996,31015,31015,30615,0,6297.91351645185,6297.91351645185,6297.91351645185
3925,3996,31015,31015,30616,34934,4982.59184479516,0,4982.59184479516
3925,3996,31015,31015,30616,0,778.890105176956,778.890105176956,778.890105176956
3925,3996,31015,31015,30622,0,3374.50077720056,3374.50077720056,3374.50077720056
3925,3996,31015,31015,30656,0,8944.84529528804,8944.84529528804,8944.84529528804
3925,3996,31015,31015,30678,0,2240.47570197799,2240.47570197799,2240.47570197799
3925,3996,31015,31015,30683,0,2685.01374040137,2685.01374040137,2685.01374040137
3925,3996,31015,31015,30685,34934,7640.25286400454,0,7640.25286400454
3925,3996,31015,31015,30685,0,1896.43855131366,1896.43855131366,1896.43855131366
3925,3996,31015,31015,30710,34934,2067.83175973188,0,2067.83175973188
3925,3996,31015,31015,30710,0,190.110586238873,190.110586238873,190.110586238873
3925,3996,31015,31015,30733,34934,2803.77932140514,0,2803.77932140514
3925,3996,31015,31015,30733,0,12.0325919838457,12.0325919838457,12.0325919838457
3925,3996,31015,31015,30735,34934,4248.59064636888,0,4248.59064636888
3925,3996,31015,31015,30735,0,141.092824586842,141.092824586842,141.092824586842
3925,3996,31015,31015,30758,34934,2737.42596424311,0,2737.42596424311
3925,3996,31015,31015,30758,0,192.295841285037,192.295841285037,192.295841285037
3925,3996,31015,31015,30815,34841,2319.79844381973,0,2319.79844381973
3925,3996,31015,31015,30815,0,9698.48535004764,9698.48535004764,9698.48535004764
3925,3996,31015,31015,30816,34841,11835.9154251653,0,11835.9154251653
3925,3996,31015,31015,30816,0,7861.0496917726,7861.0496917726,7861.0496917726
3925,3996,31015,31015,30856,0,2653.83884502933,2653.83884502933,2653.83884502933
3925,3996,31015,31015,30883,0,2537.34774847455,2537.34774847455,2537.34774847455
3925,3996,31015,31015,30910,34841,2263.83558770082,0,2263.83558770082
3925,3996,31015,31015,30910,0,518.98761924517,518.98761924517,518.98761924517
3925,3996,31015,31015,30935,34841,3757.27815371475,0,3757.27815371475
3925,3996,31015,31015,30935,0,27.9751267860775,27.9751267860775,27.9751267860775
3925,3996,31015,31015,31015,28015,2196.36120049527,0,2196.36120049527
3925,3996,31015,31015,31015,30615,5236.93759116423,0,5236.93759116423
3925,3996,31015,31015,31015,30616,2276.60540929353,0,2276.60540929353
3925,3996,31015,31015,31015,30656,3534.48702284751,0,3534.48702284751
3925,3996,31015,31015,31015,30685,3768.35047847051,0,3768.35047847051
3925,3996,31015,31015,31015,30815,4748.93267619726,0,4748.93267619726
3925,3996,31015,31015,31015,30816,7783.10471529012,0,7783.10471529012
3925,3996,31015,31015,31015,31015,807076.681434049,0,807076.681434049
3925,3996,31015,31015,31015,31016,484658.356725634,0,484658.356725634
3925,3996,31015,31015,31015,31017,61154.4828628607,0,61154.4828628607
3925,3996,31015,31015,31015,31022,22012.4910680212,0,22012.4910680212
3925,3996,31015,31015,31015,31023,3012.8925495686,0,3012.8925495686
3925,3996,31015,31015,31015,31050,11755.8625567711,0,11755.8625567711
3925,3996,31015,31015,31015,31056,38715.7195450001,0,38715.7195450001
3925,3996,31015,31015,31015,31057,2848.5287977439,0,2848.5287977439
3925,3996,31015,31015,31015,31080,7643.08875585897,0,7643.08875585897
3925,3996,31015,31015,31015,31083,5907.91302096153,0,5907.91302096153
3925,3996,31015,31015,31015,31085,86710.2621137046,0,86710.2621137046
3925,3996,31015,31015,31015,31110,2635.59128374008,0,2635.59128374008
3925,3996,31015,31015,31015,31128,2328.42400872647,0,2328.42400872647
3925,3996,31015,31015,31015,31129,3816.64760841418,0,3816.64760841418
3925,3996,31015,31015,31015,31131,80984.2608669249,0,80984.2608669249
3925,3996,31015,31015,31015,31132,18045.0871802816,0,18045.0871802816
